#Measurement data
#2022-06-10 19:57:13

#Time (days)	Power (W)	Current (A)
0.01004171	144.190000	0.628700
0.01005337	144.260000	0.628800
0.01006490	144.260000	0.628800
0.01007654	144.260000	0.628800
0.01008809	144.260000	0.628800
0.01009941	144.190000	0.628600
0.01011119	144.190000	0.628600
0.01012282	144.260000	0.629300
0.01013435	144.260000	0.629300
0.01014644	144.260000	0.629300
0.01015753	144.260000	0.629300
0.01016895	144.260000	0.629300
0.01018060	144.260000	0.629300
0.01019225	143.900000	0.627400
0.01020382	143.900000	0.627400
0.01021508	143.900000	0.627400
0.01022677	143.830000	0.627500
0.01023850	143.830000	0.627500
0.01025002	143.830000	0.627500
0.01026166	143.830000	0.627500
0.01027319	143.900000	0.627700
0.01028469	143.900000	0.627700
0.01029625	143.900000	0.627600
0.01030796	143.900000	0.627600
0.01031956	143.900000	0.627600
0.01033097	143.830000	0.628100
0.01034273	143.830000	0.628100
0.01035419	143.830000	0.628100
0.01036569	143.830000	0.628000
0.01037751	143.830000	0.628000
0.01038884	143.830000	0.628000
0.01040044	143.690000	0.627200
0.01041227	143.690000	0.627200
0.01042355	143.690000	0.627200
0.01043521	143.690000	0.627200
0.01044681	143.690000	0.626800
0.01045836	143.690000	0.626800
0.01046984	143.690000	0.626700
0.01048148	143.690000	0.626700
0.01049324	143.690000	0.626700
0.01050469	143.620000	0.625900
0.01051613	143.620000	0.625900
0.01052785	143.620000	0.625900
0.01053940	143.550000	0.625300
0.01055108	143.550000	0.625300
0.01056264	143.550000	0.625300
0.01057410	143.620000	0.625600
0.01058572	143.620000	0.625600
0.01059736	143.620000	0.625600
0.01060885	143.760000	0.626200
0.01062032	143.760000	0.626200
0.01063190	143.760000	0.626200
0.01064392	143.690000	0.626400
0.01065530	143.690000	0.626400
0.01066697	143.690000	0.626400
0.01067860	143.550000	0.626300
0.01069027	143.550000	0.626300
0.01070183	143.550000	0.626300
0.01071369	143.480000	0.625800
0.01072530	143.480000	0.625800
0.01073721	143.480000	0.625800
0.01074874	143.620000	0.627000
0.01076042	143.620000	0.627000
0.01077186	143.620000	0.627000
0.01078369	143.620000	0.627000
0.01079551	143.620000	0.627000
0.01080689	143.620000	0.627000
0.01081841	143.550000	0.626600
0.01083031	143.550000	0.626600
0.01084170	143.550000	0.626600
0.01085354	143.480000	0.626300
0.01086495	143.480000	0.626300
0.01087650	143.480000	0.626300
0.01088810	143.480000	0.626300
0.01089964	143.480000	0.626300
0.01091131	143.480000	0.626300
0.01092272	143.480000	0.626300
0.01093434	143.190000	0.623900
0.01094598	143.190000	0.623900
0.01095749	143.260000	0.623500
0.01096906	143.260000	0.623500
0.01098071	143.260000	0.623500
0.01099213	143.400000	0.624800
0.01100374	143.400000	0.624800
0.01101556	143.400000	0.624800
0.01102707	142.970000	0.622700
0.01103846	142.970000	0.622700
0.01105006	142.970000	0.622700
0.01106172	142.900000	0.622700
0.01107329	142.900000	0.622700
0.01108490	142.900000	0.622700
0.01109644	142.970000	0.623100
0.01110791	142.970000	0.623100
0.01111947	142.970000	0.623100
0.01113115	142.970000	0.623500
0.01114289	142.970000	0.623500
0.01115510	142.970000	0.623500
0.01116588	142.900000	0.623200
0.01117744	142.900000	0.623200
0.01118897	142.900000	0.623200
0.01120064	142.830000	0.623000
0.01121219	142.830000	0.623000
0.01122363	142.830000	0.623000
0.01123543	142.830000	0.623100
0.01124700	142.830000	0.623100
0.01125852	142.830000	0.623100
0.01127003	142.760000	0.622900
0.01128153	142.760000	0.622900
0.01129326	142.760000	0.622900
0.01130470	142.830000	0.622700
0.01131635	142.830000	0.622700
0.01132784	142.830000	0.622700
0.01133951	142.690000	0.622700
0.01135111	142.690000	0.622700
0.01136257	142.690000	0.622700
0.01137420	142.620000	0.622200
0.01138584	142.620000	0.622200
0.01139725	142.620000	0.622200
0.01140882	142.620000	0.622200
0.01142054	142.620000	0.622000
0.01143211	142.620000	0.622000
0.01144352	142.620000	0.621800
0.01145510	142.620000	0.621800
0.01146672	142.620000	0.621800
0.01147840	142.550000	0.621800
0.01148994	142.550000	0.621800
0.01150149	142.550000	0.621800
0.01151309	142.470000	0.621500
0.01152458	142.470000	0.621500
0.01153616	142.470000	0.621500
0.01154794	142.470000	0.621000
0.01155937	142.470000	0.621000
0.01157089	142.470000	0.621000
0.01158244	142.620000	0.622500
0.01159405	142.620000	0.622500
0.01160561	142.620000	0.622500
0.01161730	142.620000	0.622500
0.01162880	142.620000	0.622500
0.01164045	142.620000	0.622500
0.01165189	142.470000	0.623700
0.01166353	142.470000	0.623700
0.01167501	142.470000	0.623700
0.01168679	142.400000	0.623200
0.01169817	142.400000	0.623200
0.01170979	142.400000	0.623200
0.01172132	142.400000	0.622700
0.01173295	142.400000	0.622700
0.01174479	142.400000	0.622700
0.01175612	142.330000	0.623000
0.01176755	142.330000	0.623000
0.01177932	142.330000	0.623000
0.01179127	142.330000	0.622900
0.01180227	142.330000	0.622900
0.01181425	142.330000	0.622900
0.01182552	142.190000	0.621600
0.01183715	142.190000	0.621600
0.01184877	142.190000	0.621600
0.01186047	141.970000	0.620400
0.01187182	141.970000	0.620400
0.01188341	142.040000	0.620400
0.01189517	142.040000	0.620400
0.01190664	142.040000	0.619600
0.01191811	142.040000	0.619600
0.01192977	142.190000	0.620200
0.01194148	142.190000	0.620200
0.01195275	142.190000	0.620200
0.01196436	142.120000	0.620200
0.01197617	142.120000	0.620200
0.01198770	142.120000	0.620200
0.01199924	142.120000	0.619600
0.01201075	142.120000	0.619600
0.01202240	142.120000	0.619600
0.01203396	142.040000	0.619200
0.01204572	142.040000	0.619200
0.01205716	142.040000	0.619200
0.01206868	141.970000	0.619600
0.01208022	141.970000	0.619600
0.01209203	141.970000	0.619600
0.01210340	141.970000	0.619600
0.01211484	141.970000	0.619600
0.01212652	141.970000	0.619600
0.01213832	141.900000	0.619600
0.01214955	141.900000	0.619600
0.01216118	141.900000	0.619600
0.01217269	141.900000	0.619500
0.01218449	141.900000	0.619500
0.01219594	141.900000	0.619500
0.01220751	141.900000	0.619500
0.01221916	141.830000	0.619100
0.01223078	141.830000	0.619100
0.01224247	141.900000	0.619000
0.01225392	141.900000	0.619000
0.01226578	141.900000	0.619000
0.01227698	141.690000	0.617800
0.01228878	141.690000	0.617800
0.01230025	141.690000	0.617800
0.01231194	141.830000	0.618500
0.01232339	141.830000	0.618500
0.01233502	141.830000	0.618500
0.01234656	141.690000	0.618100
0.01235810	141.690000	0.618100
0.01236969	141.690000	0.618100
0.01238140	141.690000	0.618100
0.01239274	141.690000	0.618200
0.01240436	141.690000	0.618200
0.01241602	141.690000	0.618500
0.01242763	141.690000	0.618500
0.01243917	141.690000	0.618500
0.01245065	141.620000	0.618100
0.01246225	141.620000	0.618100
0.01247385	141.620000	0.618100
0.01248543	141.690000	0.618200
0.01249698	141.690000	0.618200
0.01250863	141.690000	0.618200
0.01252020	141.540000	0.618000
0.01253177	141.540000	0.618000
0.01254331	141.540000	0.618000
0.01255483	141.540000	0.619000
0.01256654	141.540000	0.619000
0.01257789	141.540000	0.619000
0.01258972	141.470000	0.619600
0.01260119	141.470000	0.619600
0.01261277	141.470000	0.619600
0.01262429	141.400000	0.619100
0.01263601	141.400000	0.619100
0.01264747	141.400000	0.619100
0.01265905	141.330000	0.618700
0.01267068	141.330000	0.618700
0.01268225	141.330000	0.618700
0.01269388	141.330000	0.618700
0.01270546	141.330000	0.618700
0.01271693	141.330000	0.618700
0.01272890	141.330000	0.618400
0.01274030	141.330000	0.618400
0.01275190	141.330000	0.618400
0.01276354	141.330000	0.618100
0.01277494	141.330000	0.618100
0.01278650	141.330000	0.618100
0.01279807	141.260000	0.617500
0.01280972	141.260000	0.617500
0.01282122	141.260000	0.617500
0.01283299	141.260000	0.617400
0.01284440	141.260000	0.617400
0.01285601	141.260000	0.617400
0.01286774	141.190000	0.617300
0.01287909	141.190000	0.617300
0.01289069	141.190000	0.617300
0.01290236	141.190000	0.617200
0.01291394	141.190000	0.617200
0.01292542	141.190000	0.617200
0.01293707	141.040000	0.616200
0.01294882	141.040000	0.616200
0.01296025	141.040000	0.616200
0.01297171	141.040000	0.615200
0.01298334	141.040000	0.615200
0.01299483	141.040000	0.615200
0.01300652	141.040000	0.615500
0.01301806	141.040000	0.615500
0.01302969	140.970000	0.615900
0.01304123	140.970000	0.615900
0.01305284	140.970000	0.615900
0.01306425	140.970000	0.615900
0.01307661	140.900000	0.615700
0.01308759	140.900000	0.615700
0.01309902	140.900000	0.615700
0.01311068	140.760000	0.615100
0.01312214	140.760000	0.615100
0.01313374	140.760000	0.615100
0.01314534	140.830000	0.615500
0.01315692	140.830000	0.615500
0.01316852	140.830000	0.615500
0.01318000	140.760000	0.615700
0.01319177	140.760000	0.615700
0.01320322	140.760000	0.615700
0.01321487	140.690000	0.616800
0.01322654	140.690000	0.616800
0.01323804	140.690000	0.616800
0.01324951	140.690000	0.617200
0.01326108	140.690000	0.617200
0.01327291	140.690000	0.617200
0.01328455	140.470000	0.615900
0.01329593	140.470000	0.615900
0.01330753	140.470000	0.615900
0.01331924	140.470000	0.615900
0.01333091	140.470000	0.615900
0.01334228	140.470000	0.615900
0.01335389	140.540000	0.615500
0.01336546	140.540000	0.615500
0.01337697	140.540000	0.615500
0.01338851	140.610000	0.613500
0.01340007	140.610000	0.613500
0.01341181	140.610000	0.613500
0.01342334	140.540000	0.613100
0.01343487	140.540000	0.613100
0.01344652	140.540000	0.613100
0.01345814	140.470000	0.612400
0.01346970	140.470000	0.612400
0.01348133	140.470000	0.612400
0.01349286	140.470000	0.612700
0.01350435	140.470000	0.612700
0.01351582	140.260000	0.611200
0.01352753	140.260000	0.611200
0.01353899	140.260000	0.611200
0.01355069	140.260000	0.611200
0.01356230	140.190000	0.610900
0.01357381	140.190000	0.610900
0.01358531	140.190000	0.610900
0.01359701	140.110000	0.611100
0.01360855	140.110000	0.611100
0.01362015	140.110000	0.611100
0.01363170	140.400000	0.611700
0.01364324	140.400000	0.611700
0.01365495	140.400000	0.611700
0.01366641	140.190000	0.611000
0.01367807	140.190000	0.611000
0.01368953	140.190000	0.611000
0.01370112	140.190000	0.611100
0.01371279	140.190000	0.611100
0.01372417	140.190000	0.611100
0.01373575	139.900000	0.610300
0.01374736	139.900000	0.610300
0.01375890	139.900000	0.610300
0.01377062	139.970000	0.610400
0.01378209	139.970000	0.610400
0.01379374	139.970000	0.610400
0.01380535	139.900000	0.610700
0.01381684	139.900000	0.610700
0.01382839	139.900000	0.610700
0.01384013	139.900000	0.610700
0.01385177	139.900000	0.610700
0.01386336	139.900000	0.610700
0.01387517	139.900000	0.610600
0.01388686	139.900000	0.610600
0.01389828	139.900000	0.610600
0.01390973	139.970000	0.610800
0.01392141	139.970000	0.610800
0.01393318	139.970000	0.610800
0.01394459	139.970000	0.610800
0.01395635	139.970000	0.610800
0.01396814	139.970000	0.610800
0.01397943	139.970000	0.611400
0.01399097	139.970000	0.611400
0.01400374	140.190000	0.612000
0.01401429	140.190000	0.612000
0.01402589	140.190000	0.612000
0.01403755	140.190000	0.612000
0.01404912	140.040000	0.612400
0.01406108	140.040000	0.612400
0.01407243	140.040000	0.612400
0.01408387	139.970000	0.611800
0.01409554	139.970000	0.611800
0.01410716	139.970000	0.611800
0.01411868	140.040000	0.612600
0.01413014	140.040000	0.612600
0.01414199	140.040000	0.612600
0.01415395	139.830000	0.612500
0.01416522	139.830000	0.612500
0.01417678	139.830000	0.613200
0.01418810	139.830000	0.613200
0.01419986	139.830000	0.613200
0.01421137	139.830000	0.613200
0.01422309	139.830000	0.610900
0.01423463	139.830000	0.610900
0.01424620	139.830000	0.610900
0.01425777	139.760000	0.610000
0.01426946	139.760000	0.610000
0.01428102	139.760000	0.610000
0.01429258	139.610000	0.609400
0.01430432	139.610000	0.609400
0.01431572	139.680000	0.609400
0.01432743	139.680000	0.609400
0.01433876	139.680000	0.609400
0.01435047	139.680000	0.609400
0.01436213	139.540000	0.609000
0.01437424	139.540000	0.609000
0.01438528	139.540000	0.609000
0.01439676	139.470000	0.608400
0.01440853	139.470000	0.608400
0.01442001	139.470000	0.608400
0.01443155	139.470000	0.607300
0.01444313	139.470000	0.607300
0.01445465	139.470000	0.607300
0.01446617	139.470000	0.607400
0.01447785	139.470000	0.607400
0.01448959	139.470000	0.607300
0.01450097	139.470000	0.607300
0.01451256	139.470000	0.607300
0.01452425	139.470000	0.607300
0.01453588	139.330000	0.606500
0.01454766	139.330000	0.606500
0.01455884	139.330000	0.606500
0.01457084	139.400000	0.606800
0.01458206	139.400000	0.606800
0.01459378	139.400000	0.606800
0.01460541	139.260000	0.606900
0.01461713	139.260000	0.606900
0.01462854	139.260000	0.606900
0.01463998	139.180000	0.606300
0.01465164	139.180000	0.606300
0.01466325	139.260000	0.607200
0.01467477	139.260000	0.607200
0.01468633	139.260000	0.607200
0.01469789	139.260000	0.607200
0.01470946	139.260000	0.608100
0.01472113	139.260000	0.608100
0.01473253	139.260000	0.608100
0.01474413	139.260000	0.607800
0.01475593	139.260000	0.607800
0.01476731	139.260000	0.607800
0.01477895	139.110000	0.607500
0.01479069	139.110000	0.607500
0.01480211	139.110000	0.608200
0.01481360	139.110000	0.608200
0.01482551	139.110000	0.608200
0.01483686	139.110000	0.608200
0.01484865	139.110000	0.608600
0.01486019	139.110000	0.608600
0.01487185	139.110000	0.608600
0.01488325	139.040000	0.607400
0.01489484	139.040000	0.607400
0.01490654	139.040000	0.607400
0.01491807	139.110000	0.607400
0.01492955	139.110000	0.607400
0.01494120	139.110000	0.607400
0.01495267	139.040000	0.606400
0.01496432	139.040000	0.606400
0.01497595	139.040000	0.606300
0.01498731	139.040000	0.606300
0.01499896	139.040000	0.606300
0.01501054	139.040000	0.606300
0.01502213	138.830000	0.605800
0.01503381	138.830000	0.605800
0.01504543	138.830000	0.605800
0.01505689	138.680000	0.604600
0.01506846	138.680000	0.604600
0.01508007	138.680000	0.604600
0.01509171	138.680000	0.605300
0.01510329	138.680000	0.605300
0.01511491	138.680000	0.605300
0.01512637	138.610000	0.606000
0.01513789	138.610000	0.606000
0.01514948	138.610000	0.607300
0.01516116	138.610000	0.607300
0.01517267	138.610000	0.607300
0.01518416	138.610000	0.607300
0.01519575	138.540000	0.606900
0.01520733	138.540000	0.606900
0.01521898	138.540000	0.606900
0.01523046	138.540000	0.606600
0.01524201	138.540000	0.606600
0.01525362	138.540000	0.606600
0.01526527	138.470000	0.605100
0.01527700	138.470000	0.605100
0.01528848	138.400000	0.605000
0.01530021	138.400000	0.605000
0.01531179	138.400000	0.605000
0.01532333	138.400000	0.605000
0.01533493	138.400000	0.604500
0.01534663	138.400000	0.604500
0.01535806	138.400000	0.604500
0.01536954	138.330000	0.603700
0.01538123	138.330000	0.603700
0.01539269	138.330000	0.603700
0.01540466	138.330000	0.603300
0.01541589	138.330000	0.603300
0.01542745	138.330000	0.603300
0.01543917	138.180000	0.602400
0.01545086	138.180000	0.602400
0.01546250	138.180000	0.602400
0.01547403	138.180000	0.602400
0.01548545	138.180000	0.602400
0.01549711	138.180000	0.602400
0.01550869	138.040000	0.601400
0.01552015	138.040000	0.601400
0.01553176	138.040000	0.601400
0.01554331	138.040000	0.601800
0.01555486	138.040000	0.601800
0.01556671	138.040000	0.601800
0.01557818	138.040000	0.602100
0.01558961	138.040000	0.602100
0.01560125	138.040000	0.602100
0.01561288	137.970000	0.602000
0.01562437	137.970000	0.602000
0.01563610	138.040000	0.602600
0.01564769	138.040000	0.602600
0.01565921	138.040000	0.602600
0.01567068	138.040000	0.602600
0.01568226	137.970000	0.602600
0.01569376	137.970000	0.602600
0.01570531	137.970000	0.602600
0.01571699	137.970000	0.602800
0.01572851	137.970000	0.602800
0.01574012	137.970000	0.602800
0.01575176	137.970000	0.603600
0.01576317	137.970000	0.603600
0.01577481	138.330000	0.604700
0.01578703	138.330000	0.604700
0.01579841	138.330000	0.604700
0.01580988	138.400000	0.605100
0.01582154	138.400000	0.605100
0.01583317	138.400000	0.605100
0.01584459	138.400000	0.605100
0.01585625	138.180000	0.603600
0.01586795	138.180000	0.603600
0.01587940	138.180000	0.603600
0.01589082	138.180000	0.603200
0.01590258	138.180000	0.603200
0.01591411	138.180000	0.603200
0.01592569	138.110000	0.602500
0.01593720	138.110000	0.602500
0.01594870	137.820000	0.601300
0.01596032	137.820000	0.601300
0.01597198	137.820000	0.601300
0.01598366	137.820000	0.601300
0.01599515	137.820000	0.601100
0.01600647	137.820000	0.601100
0.01601881	137.820000	0.601100
0.01602990	137.680000	0.600600
0.01604148	137.680000	0.600600
0.01605306	137.680000	0.600600
0.01606448	137.680000	0.600800
0.01607611	137.680000	0.600800
0.01608758	137.610000	0.600800
0.01609935	137.610000	0.600900
0.01611124	137.610000	0.600900
0.01612259	137.750000	0.602200
0.01613407	137.750000	0.602200
0.01614596	137.750000	0.602200
0.01615751	137.750000	0.602200
0.01616897	137.680000	0.602100
0.01618056	137.680000	0.602100
0.01619203	137.680000	0.602100
0.01620367	137.750000	0.602000
0.01621516	137.750000	0.602000
0.01622684	137.750000	0.602000
0.01623825	137.680000	0.601200
0.01625001	137.680000	0.601200
0.01626140	137.610000	0.601900
0.01627317	137.610000	0.601900
0.01628458	137.610000	0.601900
0.01629649	137.610000	0.602100
0.01630786	137.610000	0.602100
0.01631934	137.610000	0.602100
0.01633101	137.610000	0.602100
0.01634247	137.540000	0.601100
0.01635414	137.540000	0.601100
0.01636640	137.540000	0.601100
0.01637774	137.610000	0.600900
0.01638888	137.610000	0.600900
0.01640082	137.610000	0.600900
0.01641243	137.470000	0.600200
0.01642429	137.470000	0.600200
0.01643503	137.540000	0.600300
0.01644668	137.540000	0.600300
0.01670116	137.540000	0.600300
0.01712204	136.970000	0.598100
0.01713024	136.970000	0.598100
0.01714189	136.890000	0.597500
0.01715336	136.890000	0.597500
0.01716514	136.890000	0.597500
0.01717666	136.750000	0.597000
0.01718913	136.750000	0.597000
0.01720013	136.750000	0.597000
0.01721207	136.680000	0.597100
0.01722315	136.680000	0.597100
0.01723499	136.820000	0.597500
0.01724687	136.820000	0.597500
0.01725758	136.820000	0.597500
0.01726921	136.820000	0.596800
0.01728076	136.820000	0.596800
0.01729241	136.820000	0.596800
0.01730397	136.820000	0.596800
0.01731553	136.820000	0.596900
0.01732701	136.820000	0.596900
0.01733885	136.820000	0.596900
0.01735017	136.820000	0.597800
0.01736189	136.820000	0.597800
0.01737341	136.820000	0.597800
0.01738497	136.750000	0.598000
0.01739656	136.750000	0.598000
0.01740828	136.820000	0.598300
0.01741964	136.820000	0.598300
0.01743112	136.820000	0.598300
0.01744302	136.970000	0.598500
0.01745431	136.970000	0.598500
0.01746612	136.970000	0.598500
0.01747743	136.970000	0.598500
0.01748899	136.820000	0.597600
0.01750068	136.820000	0.597600
0.01751242	136.820000	0.597600
0.01752372	136.750000	0.596800
0.01753534	136.750000	0.596800
0.01754696	136.680000	0.596700
0.01755877	136.680000	0.596700
0.01757019	136.680000	0.596700
0.01758181	136.750000	0.596800
0.01759329	136.750000	0.596800
0.01760483	136.750000	0.596800
0.01761642	136.750000	0.596800
