#Measurement data
#2022-07-25 14:20:06

#Time (days)	Power (W)	Current (A)
0.04917597	15.730000	0.104500
0.04918752	15.730000	0.104500
0.04919903	15.730000	0.104500
0.04921065	15.730000	0.104200
0.04922235	15.730000	0.104200
0.04923395	15.730000	0.104200
0.04924534	15.730000	0.104200
0.04925714	15.730000	0.104400
0.04926852	15.730000	0.104400
0.04928023	15.730000	0.104400
0.04929156	15.730000	0.104400
0.04930315	15.730000	0.104400
0.04931499	15.730000	0.104400
0.04932666	15.730000	0.104400
0.04933836	15.730000	0.104400
0.04935006	15.730000	0.104400
0.04936174	15.730000	0.104400
0.04937297	15.730000	0.104400
0.04938455	15.730000	0.104200
0.04939625	15.730000	0.104200
0.04940815	15.730000	0.104200
0.04941971	15.730000	0.104200
0.04943102	15.730000	0.104200
0.04944271	15.730000	0.104200
0.04945441	15.730000	0.104200
0.04946635	15.730000	0.104400
0.04947762	15.730000	0.104400
0.04948932	15.730000	0.104400
0.04950104	15.730000	0.104400
0.04951284	15.730000	0.104400
0.04952426	15.660000	0.104300
0.04953600	15.660000	0.104300
0.04954773	15.660000	0.104300
0.04955936	15.660000	0.104100
0.04957078	15.660000	0.104100
0.04958241	15.660000	0.104100
0.04959417	15.660000	0.104100
0.04960561	15.660000	0.104000
0.04961769	15.660000	0.104000
0.04962970	15.660000	0.104200
0.04964146	15.660000	0.104200
0.04965255	15.660000	0.104200
0.04966411	15.660000	0.104200
0.04967554	15.660000	0.104200
0.04968715	15.660000	0.104200
0.04969884	15.730000	0.104200
0.04971057	15.730000	0.104200
0.04972220	15.730000	0.104200
0.04973375	15.730000	0.104100
0.04974516	15.730000	0.104100
0.04975663	15.730000	0.104100
0.04976844	15.730000	0.104100
0.04977994	15.660000	0.104300
0.04979157	15.660000	0.104300
0.04980319	15.660000	0.104000
0.04981484	15.660000	0.104000
0.04982632	15.660000	0.104000
0.04983789	15.590000	0.104000
0.04984947	15.590000	0.104000
0.04986132	15.590000	0.104000
0.04987260	15.590000	0.103800
0.04988411	15.590000	0.103800
0.04989578	15.590000	0.103800
0.04990736	15.660000	0.103900
0.04991919	15.660000	0.103900
0.04993043	15.660000	0.103900
0.04994226	15.660000	0.103900
0.04995361	15.660000	0.104000
0.04996538	15.660000	0.104000
0.04997677	15.660000	0.103900
0.04998850	15.660000	0.103900
0.05000006	15.660000	0.103900
0.05001150	15.660000	0.103600
0.05002310	15.660000	0.103600
0.05003469	15.660000	0.103600
0.05004626	15.660000	0.103500
0.05005773	15.660000	0.103500
0.05006956	15.660000	0.103500
0.05008093	15.660000	0.103500
0.05009259	15.660000	0.103500
0.05010427	15.660000	0.103500
0.05011576	15.660000	0.103400
0.05012727	15.660000	0.103400
0.05013890	15.660000	0.103400
0.05015044	15.590000	0.103000
0.05016200	15.590000	0.103000
0.05017356	15.590000	0.103000
0.05018529	15.590000	0.103000
0.05019672	15.590000	0.103000
0.05020848	15.590000	0.103000
0.05022003	15.590000	0.103100
0.05023153	15.590000	0.103100
0.05024314	15.590000	0.103100
0.05025498	15.590000	0.103100
0.05026641	15.660000	0.103300
0.05027800	15.660000	0.103300
0.05028953	15.590000	0.103200
0.05030133	15.590000	0.103200
0.05031310	15.590000	0.103200
0.05032439	15.590000	0.103300
0.05033634	15.590000	0.103300
0.05034774	15.590000	0.103300
0.05035922	15.590000	0.103400
0.05037083	15.590000	0.103400
0.05038244	15.590000	0.103400
0.05039407	15.660000	0.103700
0.05040560	15.660000	0.103700
0.05041741	15.660000	0.103700
0.05042895	15.660000	0.103700
0.05044043	30.970000	0.275200
0.05045226	30.970000	0.275200
0.05046356	16.230000	0.115300
0.05047527	16.230000	0.115300
0.05048700	16.230000	0.115300
0.05049843	29.030000	0.273300
0.05050994	29.030000	0.273300
0.05052162	29.030000	0.273300
0.05053367	28.890000	0.273000
0.05054508	28.890000	0.273000
0.05055701	28.890000	0.273000
0.05056877	28.890000	0.272700
0.05058025	28.890000	0.272700
0.05059166	28.960000	0.272700
0.05060315	28.960000	0.272700
0.05061479	28.960000	0.273200
0.05062641	28.960000	0.273200
0.05063791	29.030000	0.273600
0.05064944	29.030000	0.273600
0.05066126	29.030000	0.273600
0.05067269	15.660000	0.103300
0.05068429	15.660000	0.103300
0.05069590	15.660000	0.103300
0.05070766	15.660000	0.103500
0.05071906	15.660000	0.103500
0.05073080	15.660000	0.103500
0.05074244	15.660000	0.103400
0.05075424	15.660000	0.103400
0.05076581	15.660000	0.103700
0.05077745	15.660000	0.103700
0.05078910	15.660000	0.103700
0.05080074	15.660000	0.103700
0.05081228	15.730000	0.103700
0.05082426	15.730000	0.103700
0.05083579	15.730000	0.103700
0.05084748	15.660000	0.103500
0.05085897	15.660000	0.103500
0.05087046	15.660000	0.103500
0.05088212	15.660000	0.103800
0.05089376	15.660000	0.103800
0.05090556	15.660000	0.103800
0.05091696	15.590000	0.103400
0.05092868	15.590000	0.103400
0.05094029	15.660000	0.103600
0.05095164	15.660000	0.103600
0.05096368	15.660000	0.103600
0.05097515	15.660000	0.103600
0.05098648	15.590000	0.103200
0.05099832	15.590000	0.103200
0.05100980	15.590000	0.103200
0.05102170	15.590000	0.103200
0.05103301	15.590000	0.103200
0.05104476	15.590000	0.103200
0.05105631	15.590000	0.103200
0.05106770	15.590000	0.103200
0.05107924	15.590000	0.103200
0.05109097	15.590000	0.103300
0.05110241	15.590000	0.103300
0.05111396	15.590000	0.103300
0.05112547	15.590000	0.103200
0.05113703	15.590000	0.103200
0.05114873	15.590000	0.103200
0.05116029	15.590000	0.103300
0.05117178	15.590000	0.103300
0.05118374	15.590000	0.103300
0.05119494	15.590000	0.103400
0.05120721	15.590000	0.103400
0.05121859	15.590000	0.103400
0.05123042	15.590000	0.103100
0.05124120	15.590000	0.103100
0.05125336	15.660000	0.104100
0.05126439	15.660000	0.104100
0.05127600	15.660000	0.104100
0.05128753	15.660000	0.104100
0.05129940	15.660000	0.104400
0.05131078	15.660000	0.104400
0.05132229	15.660000	0.104400
0.05133381	15.660000	0.104400
0.05134543	15.660000	0.104400
0.05135691	15.660000	0.104400
0.05136850	15.590000	0.104500
0.05138023	15.590000	0.104500
0.05139190	15.590000	0.104500
0.05140339	15.590000	0.104500
0.05141510	15.590000	0.104500
0.05142663	15.590000	0.104700
0.05143814	15.590000	0.104700
0.05144979	15.590000	0.104700
0.05146135	15.590000	0.104700
0.05147280	15.590000	0.104900
0.05148469	15.590000	0.104900
0.05149637	15.590000	0.104900
0.05150793	15.590000	0.104800
0.05151949	15.590000	0.104800
0.05153122	15.590000	0.104800
0.05154271	15.590000	0.103000
0.05155406	15.590000	0.103000
0.05156588	15.660000	0.103300
0.05157723	15.660000	0.103300
0.05158892	15.660000	0.103300
0.05160061	15.660000	0.103300
0.05161212	15.660000	0.103100
0.05162365	15.660000	0.103100
0.05163544	15.660000	0.103100
0.05164693	15.660000	0.103000
0.05165877	15.660000	0.103000
0.05167030	15.660000	0.103000
0.05168183	15.660000	0.103100
0.05169347	15.660000	0.103100
0.05170534	15.660000	0.103100
0.05171692	15.660000	0.103200
0.05172840	15.660000	0.103200
0.05174009	15.660000	0.103300
0.05175175	15.660000	0.103300
0.05176356	15.660000	0.103300
0.05177506	15.660000	0.103300
0.05178682	15.590000	0.103200
0.05179822	15.590000	0.103200
0.05180988	15.590000	0.103200
0.05182141	15.660000	0.103300
0.05183330	15.660000	0.103300
0.05184478	15.660000	0.103300
0.05185632	15.660000	0.103200
0.05186801	15.660000	0.103200
0.05187955	15.660000	0.103200
0.05189123	15.660000	0.103300
0.05190292	15.660000	0.103300
0.05191462	15.660000	0.103100
0.05192626	15.660000	0.103100
0.05193784	15.660000	0.103100
0.05194940	15.660000	0.103000
0.05196115	15.660000	0.103000
0.05197253	15.660000	0.103000
0.05198416	15.660000	0.103000
0.05199584	15.590000	0.102700
0.05200780	15.590000	0.102700
0.05201973	15.590000	0.102700
0.05203169	15.660000	0.103200
0.05204272	15.660000	0.103200
0.05205484	15.590000	0.103200
0.05206559	15.590000	0.102900
0.05207715	15.590000	0.102900
0.05208875	15.590000	0.103000
0.05210043	15.590000	0.103000
0.05211194	15.590000	0.103000
0.05212348	15.590000	0.103000
0.05213523	15.590000	0.103200
0.05214669	15.590000	0.103200
0.05215850	15.590000	0.103200
0.05217029	15.660000	0.103200
0.05218182	15.660000	0.103200
0.05219325	15.660000	0.103200
0.05220495	15.590000	0.103000
0.05221632	15.590000	0.103000
0.05222824	15.590000	0.102900
0.05223954	15.590000	0.102900
0.05225125	15.590000	0.102900
0.05226272	15.660000	0.103200
0.05227436	15.660000	0.103200
0.05228578	15.660000	0.103200
0.05229751	15.660000	0.103200
0.05230941	15.660000	0.103000
0.05232095	15.660000	0.103000
0.05233230	15.660000	0.103000
0.05234389	15.590000	0.103100
0.05235571	15.590000	0.103100
0.05236753	15.590000	0.103100
0.05237898	15.590000	0.103300
0.05239047	15.590000	0.103300
0.05240223	15.590000	0.103200
0.05241382	15.590000	0.103200
0.05242531	15.590000	0.103200
0.05243692	15.590000	0.103000
0.05244854	15.590000	0.103000
0.05245988	15.590000	0.103000
0.05247156	15.590000	0.103000
0.05248316	15.590000	0.102900
0.05249473	15.590000	0.102900
0.05250616	15.590000	0.102900
0.05251809	15.590000	0.102900
0.05252954	15.590000	0.102900
0.05254096	15.590000	0.102900
0.05255272	15.590000	0.102900
0.05256410	15.590000	0.102900
0.05257574	15.660000	0.103100
0.05258726	15.660000	0.103100
0.05259873	15.660000	0.103100
0.05261050	15.590000	0.102800
0.05262203	15.590000	0.102800
0.05263344	15.590000	0.102800
0.05264530	15.590000	0.102800
0.05265666	15.660000	0.102800
0.05266821	15.660000	0.102800
0.05267988	15.660000	0.102800
0.05269160	15.660000	0.102700
0.05270284	15.660000	0.102700
0.05271470	15.660000	0.103000
0.05272653	15.660000	0.103000
0.05273815	15.660000	0.103000
0.05274965	15.590000	0.103000
0.05276233	15.590000	0.103000
0.05277297	15.590000	0.103000
0.05278457	15.590000	0.102800
0.05279698	15.590000	0.102800
0.05280831	15.590000	0.102800
0.05281929	15.590000	0.102800
0.05283162	15.660000	0.102800
0.05284244	15.660000	0.102800
0.05285405	15.660000	0.102800
0.05286545	15.590000	0.102900
0.05287728	15.590000	0.102900
0.05288888	15.590000	0.103000
0.05290043	15.590000	0.103000
0.05291197	15.590000	0.103000
0.05292348	15.590000	0.103000
0.05293520	15.590000	0.103000
0.05294663	15.590000	0.103000
0.05295841	15.660000	0.103000
0.05296995	15.660000	0.103000
0.05298148	15.660000	0.103000
0.05299306	15.660000	0.103000
0.05300494	15.660000	0.103300
0.05301630	15.660000	0.103300
0.05302803	15.660000	0.103300
0.05303971	15.660000	0.103300
0.05305117	15.660000	0.103300
0.05306278	15.660000	0.103300
0.05307450	15.660000	0.103300
0.05308618	15.660000	0.103300
0.05309785	15.590000	0.103200
0.05310936	15.590000	0.103200
0.05312106	15.590000	0.103200
0.05313309	15.520000	0.103300
0.05314440	15.520000	0.103300
0.05315611	15.520000	0.103300
0.05316767	15.520000	0.103300
0.05317969	15.440000	0.103300
0.05319117	15.440000	0.103300
0.05320287	15.440000	0.103300
0.05321444	15.440000	0.103200
0.05322606	15.440000	0.103200
0.05323791	15.440000	0.103300
0.05324958	15.440000	0.103300
0.05326100	15.440000	0.103300
0.05327255	15.590000	0.103300
0.05328412	15.590000	0.103300
0.05329573	15.590000	0.103300
0.05330736	15.590000	0.103300
0.05331882	15.590000	0.103300
0.05333036	15.590000	0.103300
0.05334220	15.590000	0.103300
0.05335343	15.590000	0.103400
0.05336520	15.590000	0.103400
0.05337672	15.590000	0.103300
0.05338841	15.590000	0.103300
0.05339992	15.590000	0.103300
0.05341162	15.590000	0.103200
0.05342311	15.590000	0.103200
0.05343463	15.590000	0.103200
0.05344640	15.590000	0.103300
0.05345799	15.590000	0.103300
0.05346956	15.590000	0.103300
0.05348132	15.590000	0.103500
0.05349272	15.590000	0.103500
0.05350455	15.590000	0.103500
0.05351604	15.590000	0.103500
0.05352760	15.590000	0.103400
0.05353932	15.590000	0.103400
0.05355080	15.520000	0.103200
0.05356251	15.520000	0.103200
0.05357509	15.520000	0.103200
0.05358661	15.590000	0.103400
0.05359831	15.590000	0.103400
0.05360937	15.590000	0.103400
0.05362216	15.590000	0.103300
0.05363223	15.590000	0.103300
0.05364399	15.590000	0.103300
0.05365537	15.590000	0.103200
0.05366708	15.590000	0.103200
0.05367867	15.590000	0.103200
0.05369031	15.590000	0.103200
0.05370184	15.590000	0.103000
0.05371355	15.590000	0.103000
0.05372557	15.590000	0.103000
0.05373689	15.590000	0.103000
0.05374869	15.590000	0.103000
0.05376021	15.590000	0.103000
0.05377157	15.590000	0.103000
0.05378321	15.590000	0.103000
0.05379485	15.660000	0.103100
0.05380628	15.660000	0.103100
0.05381789	15.660000	0.103100
0.05382955	15.660000	0.103100
0.05384110	15.590000	0.103200
0.05385295	15.590000	0.103200
0.05386454	15.590000	0.103000
0.05387622	15.590000	0.103000
0.05388782	15.590000	0.103000
0.05389949	15.590000	0.102600
0.05391125	15.590000	0.102600
0.05392299	15.590000	0.102600
0.05393512	15.590000	0.102700
0.05394642	15.590000	0.102700
0.05395792	15.590000	0.102700
0.05396959	15.590000	0.102800
0.05398145	15.590000	0.102800
0.05399287	15.590000	0.102800
0.05400459	15.590000	0.102800
0.05401604	15.590000	0.102800
0.05402789	15.590000	0.102800
0.05403940	15.520000	0.102700
0.05405075	15.520000	0.102700
0.05406230	15.520000	0.102700
0.05407395	15.520000	0.102800
0.05408549	15.520000	0.102800
0.05409715	15.520000	0.102800
0.05410866	15.520000	0.102600
0.05412050	15.520000	0.102600
0.05413191	15.520000	0.102600
0.05414360	15.590000	0.102900
0.05415506	15.590000	0.102900
0.05416660	15.590000	0.102900
0.05417831	15.590000	0.102900
0.05418998	15.590000	0.102900
0.05420170	15.590000	0.102900
0.05421332	15.520000	0.102600
0.05422507	15.520000	0.102600
0.05423663	15.520000	0.102600
0.05424795	15.590000	0.102800
0.05425955	15.590000	0.102800
0.05427157	15.590000	0.102800
0.05428311	15.590000	0.103000
0.05429502	15.590000	0.103000
0.05430650	15.590000	0.103000
0.05431862	15.590000	0.103400
0.05433015	15.590000	0.103400
0.05434178	15.590000	0.103700
0.05435362	15.590000	0.103700
0.05436541	15.590000	0.103700
0.05437743	15.590000	0.103700
0.05438850	15.590000	0.103800
0.05440042	15.590000	0.103800
0.05441211	15.590000	0.103800
0.05442403	15.590000	0.103900
0.05443487	15.590000	0.103900
0.05444640	15.590000	0.103900
0.05445816	15.730000	0.103800
0.05447001	15.730000	0.103800
0.05448125	15.730000	0.103800
0.05449278	15.660000	0.103700
0.05450522	15.660000	0.103700
0.05451619	15.660000	0.103700
0.05452759	15.660000	0.103700
0.05453918	15.660000	0.103700
0.05455094	15.660000	0.103700
0.05456226	15.660000	0.103000
0.05457410	15.660000	0.103000
0.05458579	15.660000	0.103000
0.05459731	15.660000	0.102900
0.05460905	15.660000	0.102900
0.05462044	15.660000	0.102900
0.05463206	15.590000	0.102900
0.05464372	15.590000	0.102900
0.05465520	15.590000	0.102900
0.05466709	15.590000	0.102900
0.05467848	15.590000	0.102900
0.05469012	15.590000	0.103400
0.05470161	15.590000	0.103400
0.05471373	15.590000	0.103400
0.05472469	15.590000	0.103400
0.05473652	15.590000	0.103300
0.05474794	15.590000	0.103300
0.05475950	15.590000	0.103300
0.05477108	15.590000	0.103400
0.05478267	15.590000	0.103400
0.05479410	15.590000	0.103400
0.05480572	15.660000	0.103000
0.05481719	15.660000	0.103000
0.05482881	15.660000	0.103000
0.05484042	15.660000	0.103000
0.05485209	15.660000	0.103000
0.05486377	15.660000	0.103000
0.05487542	15.660000	0.103200
0.05488670	15.660000	0.103200
0.05489826	15.660000	0.103200
0.05491005	15.660000	0.103200
0.05492163	15.660000	0.103200
0.05493307	15.660000	0.103200
0.05494481	15.660000	0.103400
0.05495634	15.660000	0.103400
0.05496811	15.660000	0.103400
0.05497962	15.660000	0.103300
0.05499126	15.660000	0.103300
0.05500275	15.590000	0.103000
0.05501446	15.590000	0.103000
0.05502615	15.590000	0.103000
0.05503772	15.590000	0.103000
0.05504903	15.660000	0.103300
0.05506060	15.660000	0.103300
0.05507203	15.660000	0.103300
0.05508377	15.520000	0.102900
0.05509539	15.520000	0.102900
0.05510696	15.520000	0.102900
0.05511874	15.520000	0.103100
0.05513002	15.520000	0.103100
0.05514174	15.520000	0.103100
0.05515344	15.440000	0.102900
0.05516494	15.440000	0.102900
0.05517696	15.590000	0.103200
0.05518859	15.590000	0.103200
0.05519988	15.590000	0.103200
0.05521171	15.590000	0.103200
0.05522293	15.590000	0.103300
0.05523450	15.590000	0.103300
0.05524605	15.590000	0.103300
0.05525745	15.520000	0.103200
0.05526921	15.520000	0.103200
0.05528052	15.520000	0.103200
0.05529218	15.590000	0.103300
0.05530374	15.590000	0.103300
0.05531558	15.590000	0.103100
0.05532729	15.590000	0.103100
0.05533894	15.590000	0.103100
0.05535051	15.590000	0.103100
0.05536255	15.590000	0.103400
0.05537374	15.590000	0.103400
0.05538534	15.590000	0.103400
0.05539697	15.590000	0.103200
0.05540840	15.590000	0.103200
0.05542001	15.590000	0.103200
0.05543163	15.590000	0.103100
0.05544345	15.590000	0.103100
0.05545479	15.590000	0.103100
0.05546635	15.520000	0.103100
0.05547784	15.520000	0.103100
0.05548956	15.590000	0.103000
0.05550145	15.590000	0.103000
0.05551300	15.590000	0.103000
0.05552447	15.590000	0.103000
0.05553598	5.220000	0.063500
0.05554774	5.220000	0.063500
0.05555929	5.220000	0.063500
0.05557094	4.220000	0.057200
0.05558258	4.220000	0.057200
0.05559412	4.220000	0.057200
0.05560576	4.140000	0.057300
0.05561748	4.140000	0.057300
0.05562888	4.140000	0.057300
0.05564056	4.220000	0.057500
0.05565219	4.220000	0.057500
0.05566390	4.220000	0.056900
0.05567557	4.220000	0.056900
0.05568726	4.220000	0.056900
0.05569892	4.140000	0.056700
0.05571047	4.140000	0.056700
0.05572185	4.140000	0.056700
0.05573338	4.140000	0.056700
0.05574495	4.140000	0.057200
0.05575654	4.140000	0.057200
0.05576845	4.140000	0.057200
0.05577980	4.220000	0.056500
0.05579135	4.220000	0.056500
0.05580296	4.220000	0.056500
0.05581438	4.140000	0.056500
0.05582624	4.140000	0.056500
0.05583756	4.220000	0.056700
0.05584920	4.220000	0.056700
0.05586073	4.220000	0.056700
0.05587225	4.220000	0.056700
0.05588397	4.140000	0.056900
0.05589543	4.140000	0.056900
0.05590707	4.140000	0.056900
0.05591859	4.140000	0.057000
0.05593021	4.140000	0.057000
0.05594169	4.140000	0.057000
0.05595341	4.220000	0.057200
0.05596530	4.220000	0.057200
0.05597743	4.220000	0.057200
0.05598838	4.220000	0.057200
0.05600005	4.220000	0.057200
0.05601183	4.220000	0.056800
0.05602296	4.220000	0.056800
0.05603427	4.220000	0.056800
0.05604595	4.220000	0.056800
0.05605758	4.140000	0.057100
0.05606925	4.140000	0.057100
0.05608058	4.140000	0.057100
0.05609242	4.140000	0.057000
0.05610391	4.140000	0.057000
0.05611529	4.140000	0.057000
0.05612701	4.140000	0.057000
0.05613846	4.140000	0.057000
0.05615006	4.220000	0.057500
0.05616176	4.220000	0.057500
0.05617330	4.220000	0.057500
0.05618466	4.140000	0.057500
0.05619640	4.140000	0.057500
0.05620795	4.140000	0.057500
0.05621948	4.140000	0.057500
0.05623120	4.140000	0.057100
0.05624277	4.140000	0.057100
0.05625433	4.140000	0.057100
0.05626594	4.140000	0.057600
0.05627740	4.140000	0.057600
0.05628943	4.140000	0.057600
0.05630051	4.140000	0.057800
0.05631220	4.140000	0.057800
0.05632375	4.140000	0.057800
0.05633534	4.140000	0.057800
0.05634693	4.140000	0.057800
0.05635851	4.140000	0.057800
0.05636998	4.140000	0.057900
0.05638139	4.140000	0.057900
0.05639315	4.140000	0.057900
0.05640478	4.140000	0.057800
0.05641618	4.140000	0.057800
0.05642791	4.140000	0.057800
0.05643950	4.220000	0.057600
0.05645102	4.220000	0.057600
0.05646259	4.220000	0.057600
0.05647417	4.220000	0.057200
0.05648575	4.220000	0.057200
0.05649731	4.220000	0.057400
0.05650883	4.220000	0.057400
0.05652058	4.220000	0.057400
0.05653205	4.220000	0.057400
0.05654361	4.220000	0.057000
0.05655520	4.220000	0.057000
0.05656668	4.220000	0.057000
0.05657837	4.140000	0.057000
0.05658995	4.140000	0.057000
0.05660174	4.140000	0.057000
0.05661313	4.140000	0.057400
0.05662470	4.140000	0.057400
0.05663630	4.140000	0.057600
0.05664821	4.140000	0.057600
0.05665975	4.140000	0.057600
0.05667130	4.220000	0.057600
0.05668340	4.220000	0.057600
0.05669462	4.220000	0.057600
0.05670619	4.220000	0.057600
0.05671757	4.140000	0.057200
0.05672926	4.140000	0.057200
0.05674123	4.140000	0.057200
0.05675249	4.220000	0.057200
0.05676491	4.220000	0.057200
0.05677615	4.220000	0.057200
0.05678807	4.220000	0.056900
0.05679914	4.220000	0.056900
0.05681089	4.220000	0.056600
0.05682221	4.220000	0.056600
0.05683375	4.220000	0.056600
0.05684549	4.220000	0.057000
0.05685670	4.220000	0.057000
0.05686867	4.220000	0.057000
0.05688023	4.220000	0.057000
0.05689183	4.140000	0.057000
0.05690316	4.140000	0.057000
0.05691488	4.140000	0.057000
0.05692652	4.140000	0.057300
0.05693832	4.140000	0.057300
0.05694968	4.140000	0.057300
0.05696115	4.140000	0.057200
0.05697270	4.140000	0.057200
0.05698451	4.220000	0.057100
0.05699606	4.220000	0.057100
0.05700743	4.220000	0.057100
0.05701958	4.220000	0.057300
0.05703071	4.220000	0.057300
0.05704213	4.220000	0.057300
0.05705382	4.220000	0.057300
0.05706542	4.220000	0.057400
0.05707698	4.220000	0.057400
0.05708851	4.220000	0.057400
0.05710006	4.220000	0.056700
0.05711156	4.220000	0.056700
0.05712317	4.220000	0.056700
0.05713473	4.220000	0.057000
0.05714644	4.220000	0.057000
0.05715793	4.140000	0.057400
0.05716953	4.140000	0.057400
0.05718119	4.140000	0.057400
0.05719294	4.140000	0.057600
0.05720451	4.140000	0.057600
0.05721603	4.140000	0.057600
0.05722749	4.140000	0.057600
0.05723909	4.220000	0.057600
0.05725073	4.220000	0.057600
0.05726236	4.220000	0.057600
0.05727375	4.140000	0.057500
0.05728544	4.140000	0.057500
