#Measurement data
#2022-08-22 14:42:21

#Time (days)	Power (W)	Current (A)
0.05657582	70.020000	0.593800
0.05658749	70.020000	0.593800
0.05659900	67.590000	0.556600
0.05661097	67.590000	0.556600
0.05662340	67.590000	0.556600
0.05663500	53.710000	0.442600
0.05664655	53.710000	0.442600
0.05671095	53.710000	0.442600
0.05671331	62.650000	0.536700
0.05671568	62.650000	0.536700
0.05672723	62.650000	0.536700
0.05673897	62.650000	0.530600
0.05675113	62.650000	0.530600
0.05681076	62.650000	0.530600
0.05681319	62.650000	0.530400
0.05681998	62.650000	0.530400
0.05683200	62.650000	0.530400
0.05684439	62.650000	0.535800
0.05690079	63.080000	0.541900
0.05690299	63.080000	0.541900
0.05691311	60.220000	0.496100
0.05692411	60.220000	0.496100
0.05704000	60.220000	0.496100
0.05707712	70.090000	0.594300
0.05707948	70.160000	0.593600
0.05708648	70.160000	0.593600
0.05709784	70.160000	0.593600
0.05710934	70.160000	0.593600
0.05736466	70.160000	0.599200
0.05736718	70.160000	0.596400
0.05737646	70.160000	0.596400
0.05738789	70.160000	0.596400
0.05744571	70.230000	0.597200
0.05744771	70.160000	0.595300
0.05745747	70.160000	0.595300
0.05746958	70.300000	0.597400
0.05748082	70.300000	0.597400
0.05753927	70.300000	0.596600
0.05754166	70.230000	0.595700
0.05756215	70.230000	0.595700
0.05756426	62.080000	0.513900
0.05757366	62.080000	0.513900
0.05763193	62.080000	0.513900
0.05763654	61.440000	0.513100
0.05764300	64.650000	0.548600
0.05765531	64.650000	0.548600
0.05766671	64.730000	0.548600
0.05781719	64.730000	0.544200
0.05781956	64.650000	0.551700
0.05782832	64.650000	0.551700
0.05783992	64.940000	0.545100
0.05785170	64.940000	0.545100
0.05793384	59.720000	0.490100
0.05793767	69.660000	0.599300
0.05794648	69.660000	0.599300
0.05806365	70.450000	0.603400
0.05810113	70.300000	0.592100
0.05810350	70.380000	0.591800
0.05810810	70.380000	0.591800
0.05811963	70.380000	0.591800
0.05813141	70.300000	0.592200
0.05820177	70.380000	0.598000
0.05820501	70.380000	0.598000
0.05821501	70.380000	0.598000
0.05822412	70.300000	0.592000
0.05847896	70.300000	0.592000
0.05848059	70.380000	0.598000
0.05849038	70.380000	0.598000
0.05850326	68.730000	0.562400
0.05856014	53.710000	0.436100
0.05856204	53.710000	0.436100
0.05857139	53.710000	0.436100
0.05858334	62.870000	0.531100
0.05859449	62.870000	0.531100
0.05865264	62.940000	0.535100
0.05865446	62.940000	0.532000
0.05866389	62.940000	0.532000
0.05867564	62.940000	0.532500
0.05868720	62.940000	0.532500
0.05878036	62.870000	0.533100
0.05878227	62.870000	0.533100
0.05883848	63.010000	0.530500
0.05884030	60.510000	0.491700
0.05885002	61.360000	0.501200
0.05886176	61.360000	0.501200
0.05887334	61.360000	0.501200
0.05912781	70.090000	0.589900
0.05912953	70.380000	0.596400
0.05913999	70.380000	0.591300
0.05915159	70.380000	0.591300
0.05920958	70.300000	0.599200
0.05921122	70.300000	0.599200
0.05922110	70.300000	0.599200
0.05923253	70.380000	0.611200
0.05924479	70.380000	0.611200
0.05949878	70.380000	0.611200
0.05950042	65.510000	0.537100
0.05951088	60.510000	0.499200
0.05952274	60.510000	0.499200
0.05953432	60.510000	0.499200
0.05954563	64.800000	0.555400
0.05955737	64.800000	0.555400
0.05956885	64.800000	0.555400
0.05958043	64.800000	0.551800
0.05959196	64.800000	0.551800
0.05960362	64.800000	0.551800
0.05961584	64.800000	0.551800
0.05967561	64.800000	0.548100
0.05967714	64.800000	0.548100
0.05968514	64.800000	0.548100
0.05969655	64.800000	0.548100
0.05970810	64.800000	0.548100
0.05971973	64.730000	0.546600
0.05973144	64.730000	0.546600
0.05974318	64.730000	0.546600
0.05975483	65.010000	0.548400
0.05976632	65.010000	0.548400
0.05977814	65.010000	0.548400
0.05978949	65.010000	0.548400
0.05980110	57.220000	0.467900
0.05981285	57.220000	0.467900
0.05982466	67.370000	0.572200
0.05983620	67.370000	0.572200
0.05985237	67.370000	0.572200
0.05985971	70.590000	0.600700
0.05987148	70.590000	0.600700
0.05988282	70.590000	0.600700
0.05989418	70.520000	0.601900
0.05990623	70.520000	0.601900
0.05991782	70.520000	0.601900
0.05992911	70.520000	0.600500
0.05994074	70.520000	0.600500
0.05995204	70.520000	0.600500
0.05996374	70.520000	0.600500
0.05997531	70.450000	0.596800
0.05998709	70.450000	0.596800
0.06025216	70.520000	0.597300
0.06026740	70.520000	0.595000
0.06028076	70.450000	0.593100
0.06028240	70.450000	0.593100
0.06028839	70.450000	0.593100
0.06030008	70.450000	0.593100
0.06031171	70.380000	0.582500
0.06032341	70.380000	0.582500
0.06033512	70.380000	0.582500
0.06034681	70.520000	0.584800
0.06035859	70.520000	0.584800
0.06036997	70.520000	0.584800
0.06038169	70.450000	0.592100
0.06039313	70.450000	0.592100
0.06040479	70.450000	0.592100
0.06041628	69.230000	0.567000
0.06042785	69.230000	0.567000
0.06043956	69.230000	0.567000
0.06045115	69.230000	0.567000
0.06050600	56.140000	0.457200
0.06050796	62.720000	0.530400
0.06050986	62.720000	0.530400
0.06052109	63.150000	0.538800
0.06053257	63.150000	0.538800
0.06054421	63.150000	0.538800
0.06062536	63.150000	0.537200
0.06062740	63.150000	0.540600
0.06063689	63.150000	0.540600
0.06069161	63.220000	0.540100
0.06069331	63.220000	0.540400
0.06069514	63.220000	0.540400
0.06070653	63.220000	0.540400
0.06071818	63.220000	0.540400
0.06072978	62.080000	0.517700
0.06078809	62.080000	0.517700
0.06078981	70.300000	0.589600
0.06079958	70.300000	0.589600
0.06081123	70.300000	0.589600
0.06082297	70.300000	0.589600
0.06089534	70.660000	0.598400
0.06090816	70.730000	0.594000
0.06092376	70.730000	0.594000
0.06094216	70.730000	0.594000
0.06094721	70.730000	0.596300
0.06095259	70.730000	0.596300
0.06096141	70.730000	0.596300
0.06097322	70.730000	0.596500
0.06098468	70.730000	0.596500
0.06099620	70.730000	0.596500
0.06100779	70.730000	0.597100
0.06101963	70.730000	0.597100
0.06103221	70.730000	0.597100
0.06104286	70.810000	0.601500
0.06105434	70.810000	0.601500
0.06106598	70.810000	0.601500
0.06107775	70.810000	0.597900
0.06108948	70.810000	0.597900
0.06110104	70.810000	0.597900
0.06111288	70.810000	0.586600
0.06112410	70.810000	0.586600
0.06113565	70.810000	0.586600
0.06114730	70.880000	0.607800
0.06116005	70.880000	0.607800
0.06117084	70.880000	0.607800
0.06118213	70.810000	0.608700
0.06119383	70.810000	0.608700
0.06120595	70.810000	0.608700
0.06121699	70.880000	0.597600
0.06122867	70.880000	0.597600
0.06124067	70.880000	0.597600
0.06125203	70.810000	0.598500
0.06126361	70.810000	0.598500
0.06127519	70.880000	0.599600
0.06128699	70.880000	0.599600
0.06129838	70.880000	0.599600
0.06130986	70.880000	0.599600
0.06132142	70.810000	0.595500
0.06133316	70.810000	0.595500
0.06134470	70.810000	0.595500
0.06135631	70.810000	0.594800
0.06136789	70.810000	0.594800
0.06137957	70.810000	0.594800
0.06139142	69.950000	0.577400
0.06140299	69.950000	0.577400
0.06141434	69.950000	0.577400
0.06142608	60.720000	0.493200
0.06143767	60.720000	0.493200
0.06144938	65.150000	0.545900
0.06146366	65.150000	0.545900
0.06148479	65.150000	0.545900
0.06148748	65.230000	0.548400
0.06149722	65.230000	0.548400
0.06150809	65.230000	0.548400
0.06153128	65.230000	0.548400
0.06153347	65.150000	0.545700
0.06154249	65.150000	0.545700
0.06155419	65.150000	0.545700
0.06156576	65.150000	0.547600
0.06157708	65.150000	0.547600
0.06158884	65.150000	0.547600
0.06160057	65.080000	0.545100
0.06161259	65.080000	0.545100
0.06162362	65.080000	0.545100
0.06163684	65.080000	0.545100
0.06164667	65.080000	0.545100
0.06169359	65.080000	0.545100
0.06169685	65.370000	0.544700
0.06170545	56.710000	0.463100
0.06171626	56.710000	0.463100
0.06172740	56.710000	0.463100
0.06173946	67.730000	0.563700
0.06175102	67.730000	0.563700
0.06176231	70.590000	0.591000
0.06177406	70.590000	0.591000
0.06178586	70.590000	0.591000
0.06179758	70.590000	0.593400
0.06180922	70.590000	0.593400
0.06182181	70.590000	0.593400
0.06183278	70.590000	0.593400
0.06184462	70.730000	0.598800
0.06185631	70.730000	0.598800
0.06186777	70.730000	0.598800
0.06187928	70.660000	0.599900
0.06189081	70.660000	0.599900
0.06190255	70.660000	0.599900
0.06191418	70.730000	0.595700
0.06192567	70.730000	0.595700
0.06193705	70.730000	0.600600
0.06194903	70.730000	0.600600
0.06196326	70.730000	0.600600
0.06197345	70.730000	0.593800
0.06198617	70.730000	0.593800
0.06199510	70.730000	0.593800
0.06200667	70.730000	0.593800
0.06201848	70.730000	0.594900
0.06202979	70.730000	0.594900
0.06204134	70.730000	0.594900
0.06205304	70.810000	0.597500
0.06206468	70.810000	0.597500
0.06207609	70.810000	0.597500
0.06208785	70.660000	0.596500
0.06209949	70.660000	0.596500
0.06211081	70.660000	0.599600
0.06212249	70.660000	0.599600
0.06213403	70.660000	0.599600
0.06214711	70.660000	0.599600
0.06215814	70.730000	0.601700
0.06216984	70.730000	0.601700
0.06218145	70.730000	0.601700
0.06219304	70.730000	0.600000
0.06220476	70.730000	0.600000
0.06228670	70.730000	0.601100
0.06228839	70.730000	0.598600
0.06229727	70.730000	0.598600
0.06255199	70.730000	0.598600
0.06255421	70.810000	0.596000
0.06256385	70.810000	0.596000
0.06257542	68.800000	0.562000
0.06265683	59.500000	0.486900
0.06265853	63.150000	0.535600
0.06266808	63.150000	0.535600
0.06272679	63.220000	0.534000
0.06272853	63.220000	0.534000
0.06273741	63.220000	0.534000
0.06274975	63.220000	0.534000
0.06276083	63.220000	0.534000
0.06301554	63.150000	0.524700
0.06301747	70.590000	0.616900
0.06302906	70.590000	0.591200
0.06303999	70.590000	0.591200
0.06312146	70.590000	0.591200
0.06312328	70.660000	0.592900
0.06313333	70.660000	0.592900
0.06315685	70.660000	0.592900
0.06319345	70.660000	0.597200
0.06319527	70.660000	0.597200
0.06320279	70.660000	0.597200
0.06321443	70.660000	0.597200
0.06322616	70.660000	0.597200
0.06331905	70.660000	0.596600
0.06332105	70.660000	0.596600
0.06337186	70.660000	0.595900
0.06337351	70.660000	0.595900
0.06337721	70.660000	0.595900
0.06338861	70.660000	0.595900
0.06340005	70.660000	0.595900
0.06341193	70.660000	0.598900
0.06342387	70.660000	0.598900
0.06343523	70.590000	0.592300
0.06345844	70.590000	0.592300
0.06346022	70.590000	0.592300
0.06346980	70.590000	0.592300
0.06348118	70.590000	0.592300
0.06349292	70.590000	0.592300
0.06350411	70.590000	0.592300
0.06356008	63.800000	0.523100
0.06356207	63.800000	0.523100
0.06356370	63.800000	0.523100
0.06357368	61.150000	0.507600
0.06358530	61.150000	0.507600
0.06359734	61.150000	0.507600
0.06367824	65.010000	0.551200
0.06368007	64.940000	0.546000
0.06368957	64.940000	0.546000
0.06374787	64.940000	0.546000
0.06374957	64.870000	0.543600
0.06375937	64.870000	0.543600
0.06377120	64.870000	0.543600
0.06378248	64.870000	0.546700
0.06384064	64.870000	0.546700
0.06384252	63.220000	0.514300
0.06385407	63.220000	0.514300
0.06387558	58.930000	0.472200
0.06387745	58.930000	0.472200
0.06400512	58.930000	0.472200
0.06402032	70.660000	0.592200
0.06402328	70.660000	0.592200
0.06402649	70.660000	0.592200
0.06403778	70.660000	0.600300
0.06404966	70.660000	0.600300
0.06406108	70.660000	0.597300
0.06408448	70.660000	0.597300
0.06408674	70.660000	0.597300
0.06409588	70.590000	0.595200
0.06411910	70.590000	0.595200
0.06412089	70.590000	0.595200
0.06413045	70.660000	0.594700
0.06414263	70.660000	0.594700
0.06415407	70.660000	0.594700
0.06423509	70.590000	0.596600
0.06423736	70.730000	0.597400
0.06424652	70.730000	0.597400
0.06430441	70.730000	0.593200
0.06430683	70.730000	0.590000
0.06431598	70.730000	0.590000
0.06432797	70.730000	0.590000
0.06433934	70.590000	0.588500
0.06436257	70.590000	0.588500
0.06439951	70.590000	0.588500
0.06440154	70.520000	0.586400
0.06440914	70.520000	0.586400
0.06442088	70.520000	0.586400
0.06443273	70.520000	0.586400
0.06458334	70.450000	0.590800
0.06458571	63.080000	0.534300
0.06459580	63.080000	0.534300
0.06460737	63.080000	0.534300
0.06461891	63.150000	0.534100
0.06487383	63.150000	0.534100
0.06487586	70.020000	0.590500
0.06488575	70.660000	0.595800
0.06489773	70.660000	0.595800
0.06497897	70.660000	0.595800
0.06498104	70.590000	0.595900
0.06499012	70.590000	0.595900
0.06514063	70.590000	0.598300
0.06514274	70.660000	0.593500
0.06515336	70.660000	0.593500
0.06521120	70.590000	0.595100
0.06522531	70.520000	0.592000
0.06522757	70.520000	0.592000
0.06523498	70.590000	0.592800
0.06524637	70.590000	0.592800
0.06525788	70.590000	0.592800
0.06530454	70.590000	0.592800
0.06531866	70.520000	0.581400
0.06532087	70.520000	0.581400
0.06532823	70.520000	0.581400
0.06533980	70.520000	0.581400
0.06535157	70.520000	0.589500
0.06536314	70.520000	0.589500
0.06539262	70.520000	0.590100
0.06540356	70.520000	0.590100
0.06540552	70.520000	0.590100
0.06545594	70.520000	0.587900
0.06545811	66.160000	0.533600
0.06546728	66.160000	0.533600
0.06547898	66.160000	0.533600
0.06549051	60.650000	0.495800
0.06554889	60.650000	0.495800
0.06555102	65.010000	0.549700
0.06555981	65.010000	0.549700
0.06557148	65.010000	0.549700
0.06558303	65.010000	0.549700
0.06564116	64.940000	0.548600
0.06564369	64.940000	0.545700
0.06565267	64.940000	0.545700
0.06566451	64.940000	0.545700
0.06567682	64.940000	0.545700
0.06573382	64.870000	0.540800
0.06573726	65.080000	0.542100
0.06574523	65.080000	0.542100
0.06575709	65.080000	0.542100
0.06576904	56.930000	0.465400
0.06582638	56.930000	0.465400
0.06582890	67.090000	0.559300
0.06583802	70.520000	0.594400
0.06584999	70.520000	0.594400
0.06586183	70.380000	0.592500
0.06611616	70.380000	0.592500
0.06611926	70.730000	0.597100
0.06620795	70.730000	0.597100
0.06622832	70.730000	0.587900
0.06623104	70.730000	0.587900
0.06623433	70.730000	0.587900
0.06631550	70.660000	0.580200
0.06631804	70.810000	0.580100
0.06632663	70.730000	0.579800
0.06638435	70.810000	0.587500
0.06638653	70.810000	0.587500
0.06639721	70.810000	0.587500
0.06640693	70.810000	0.587500
0.06641876	70.810000	0.587500
0.06647655	57.220000	0.460100
0.06647906	62.720000	0.517000
0.06648817	62.720000	0.517000
0.06649971	63.220000	0.522300
0.06651140	63.220000	0.522300
0.06676593	63.220000	0.536500
0.06676821	70.160000	0.591400
0.06677815	70.160000	0.591400
0.06687082	71.020000	0.595800
0.06687310	71.020000	0.595800
0.06688212	71.020000	0.595800
0.06713661	71.020000	0.595800
0.06713863	71.020000	0.595300
0.06714931	71.020000	0.590600
0.06716094	71.020000	0.590600
0.06741576	71.020000	0.590600
0.06741971	60.150000	0.490000
0.06753381	65.300000	0.549700
0.06764182	65.300000	0.546000
0.06767894	57.360000	0.465900
0.06768093	57.360000	0.465900
0.06768366	57.360000	0.465900
0.06769531	57.360000	0.465900
0.06770670	66.800000	0.553300
0.06771837	66.800000	0.553300
0.06777826	66.800000	0.553300
0.06778047	71.090000	0.595400
0.06778793	71.090000	0.595400
0.06779940	71.090000	0.595400
0.06781072	71.090000	0.596100
0.06786902	71.090000	0.596100
0.06787156	71.090000	0.596100
0.06788045	71.160000	0.591500
0.06789199	71.160000	0.591500
0.06790350	71.160000	0.591500
0.06796156	71.160000	0.591800
0.06796394	71.160000	0.593900
0.06797329	71.160000	0.593900
0.06798478	71.160000	0.593300
0.06799638	71.160000	0.593300
0.06814662	71.160000	0.593300
0.06814875	71.160000	0.582200
0.06817007	71.090000	0.588300
0.06817212	71.090000	0.588300
0.06818197	71.090000	0.588300
0.06823546	71.160000	0.592700
0.06827516	71.160000	0.592700
0.06827745	71.160000	0.602900
0.06839565	71.160000	0.602900
0.06839953	63.010000	0.535200
0.06840269	63.650000	0.538900
0.06841510	63.650000	0.538900
0.06842573	63.650000	0.538900
0.06843737	63.650000	0.538900
0.06844885	63.650000	0.537300
0.06846075	63.650000	0.537300
0.06847219	63.720000	0.544800
0.06848400	63.720000	0.544800
0.06849568	63.720000	0.544800
0.06850712	63.720000	0.544100
0.06851880	63.720000	0.544100
0.06853061	63.720000	0.544100
0.06857696	63.800000	0.548500
0.06857932	63.800000	0.548500
0.06858914	63.800000	0.548500
0.06860021	63.800000	0.548500
0.06871639	63.080000	0.520200
0.06876543	71.310000	0.602100
0.06876779	71.230000	0.597100
0.06877438	71.230000	0.597100
0.06878595	71.310000	0.604600
0.06893685	71.310000	0.604600
0.06893910	71.230000	0.591400
0.06894906	71.230000	0.591400
0.06921722	71.230000	0.591400
0.06921940	71.310000	0.600600
0.06922961	71.310000	0.600600
0.06923966	71.310000	0.601700
0.06929797	71.310000	0.601700
0.06930028	59.000000	0.478600
0.06930981	59.000000	0.478600
0.06942603	59.000000	0.478600
0.06942846	65.730000	0.547900
0.06951890	65.510000	0.547700
0.06952140	65.510000	0.547700
0.06957738	65.510000	0.547700
0.06957975	58.930000	0.483900
0.06958845	58.930000	0.483900
0.06960019	58.930000	0.483900
0.06961159	66.590000	0.546500
0.06967019	66.590000	0.546500
0.06967293	71.160000	0.594900
0.06968163	71.160000	0.594900
0.06969272	71.090000	0.601600
0.06994721	71.090000	0.601600
0.06994951	71.160000	0.601300
0.06995951	71.160000	0.602100
0.06997091	71.160000	0.602100
0.06998245	71.160000	0.602100
0.07006821	71.020000	0.595800
0.07007043	71.020000	0.595800
0.07007547	71.020000	0.595800
0.07013313	71.020000	0.595800
0.07013538	71.090000	0.595900
0.07014503	71.090000	0.595900
0.07015647	71.090000	0.595900
0.07016817	71.090000	0.595900
0.07022608	71.020000	0.591100
0.07022846	70.590000	0.586100
0.07024084	64.370000	0.525500
0.07035410	64.370000	0.525500
0.07035654	63.650000	0.525700
0.07041193	63.650000	0.525700
0.07041424	63.650000	0.522700
0.07042388	63.650000	0.522700
0.07043545	63.650000	0.522700
0.07044737	63.650000	0.524400
0.07052884	63.650000	0.530000
0.07053142	63.580000	0.532300
0.07054003	63.580000	0.532300
0.07062745	63.580000	0.538900
0.07062944	63.580000	0.539100
0.07063235	63.580000	0.539100
0.07064433	63.580000	0.539100
0.07065685	63.720000	0.538100
0.07066738	63.720000	0.538100
0.07067905	63.720000	0.538100
0.07069083	63.720000	0.538100
0.07070267	63.580000	0.536300
0.07071461	63.580000	0.536300
0.07072563	63.580000	0.536300
0.07080729	63.720000	0.543400
0.07080914	63.720000	0.543400
0.07081813	63.720000	0.543400
0.07091126	63.870000	0.539500
0.07091363	63.870000	0.539500
0.07227980	64.300000	0.542300
0.07245622	64.370000	0.550200
0.07245858	64.370000	0.550200
0.07246456	64.370000	0.549600
0.07247552	64.370000	0.549600
0.07248714	64.370000	0.549600
0.07254535	64.440000	0.545400
0.07254736	64.370000	0.540100
0.07255690	64.370000	0.540100
0.07256845	64.440000	0.542600
0.07310082	64.440000	0.542600
0.07310323	71.230000	0.567500
0.07311369	71.230000	0.567500
0.07312500	84.540000	0.596800
0.07313682	84.540000	0.596800
0.07314819	84.540000	0.596800
0.07315980	67.660000	0.466800
0.07317184	67.660000	0.466800
0.07318330	67.660000	0.466800
0.07329917	57.290000	0.394000
0.07354457	21.950000	0.186500
0.07366292	17.730000	0.182500
0.07367697	34.180000	0.275400
0.07367916	34.180000	0.275400
0.07369374	34.180000	0.275400
0.07369617	34.180000	0.275400
0.07371567	34.180000	0.275400
0.07382229	34.180000	0.275400
0.07382494	4.290000	0.057900
0.07390836	4.290000	0.057800
0.07391093	4.290000	0.058600
0.07413367	4.290000	0.058300
0.07424047	4.290000	0.058500
0.07427788	4.290000	0.058500
0.07431507	4.290000	0.058500
0.07442156	4.290000	0.058700
0.07447034	4.290000	0.058600
0.07471612	4.290000	0.058700
0.07496192	4.290000	0.059100
0.07532301	4.290000	0.059000
0.07544111	28.390000	0.241400
0.07544384	38.620000	0.290900
0.07544634	38.620000	0.290900
0.07545646	38.620000	0.290900
0.07546797	38.620000	0.290900
0.07551472	38.260000	0.288200
0.07551747	38.120000	0.287200
0.07563058	38.120000	0.287200
0.07563286	25.960000	0.225800
0.07564212	25.960000	0.225800
0.07565406	25.740000	0.225000
0.07566472	25.740000	0.225000
0.07567669	25.740000	0.225000
0.07568797	25.740000	0.225000
0.07569953	25.600000	0.224900
0.07571137	25.600000	0.224900
0.07572387	25.600000	0.224900
0.07573428	18.810000	0.182400
0.07574578	18.810000	0.182400
0.07575818	18.810000	0.182400
0.07576913	18.230000	0.182100
0.07578068	18.230000	0.182100
0.07580416	18.090000	0.182200
0.07580609	18.090000	0.182200
0.07581571	18.090000	0.182200
0.07582706	18.090000	0.182300
0.07585000	18.090000	0.182300
0.07585193	18.090000	0.182300
0.07586169	18.090000	0.182300
0.07590843	18.020000	0.181800
0.07594549	14.870000	0.085400
0.07594782	14.870000	0.085400
0.07595487	14.870000	0.085400
0.07597824	14.870000	0.085400
0.07598061	14.870000	0.085400
0.07598985	14.870000	0.085400
0.07600120	14.870000	0.085100
0.07601273	14.870000	0.085100
0.07605940	14.870000	0.085100
0.07606156	14.870000	0.085000
0.07607104	14.870000	0.085000
0.07608248	14.870000	0.085200
0.07609399	14.870000	0.085200
0.07610560	14.940000	0.085000
0.07611694	14.940000	0.085000
0.07612863	14.940000	0.085000
0.07614073	14.940000	0.084800
0.07618700	14.940000	0.084700
0.07618954	14.940000	0.084700
0.07619810	14.940000	0.084700
0.07638336	14.940000	0.084700
0.07642043	14.940000	0.084900
0.07642297	14.940000	0.084900
0.07646451	14.940000	0.084700
0.07646674	14.940000	0.084700
0.07657995	14.940000	0.084700
0.07658250	12.940000	0.080500
0.07659204	27.030000	0.244700
0.07671994	27.030000	0.244700
0.07673418	33.470000	0.282600
0.07673618	34.040000	0.284000
0.07674296	34.040000	0.284000
0.07689791	34.680000	0.287300
0.07689990	31.900000	0.278000
0.07769499	33.610000	0.293200
0.07787120	33.040000	0.272300
0.07788568	32.040000	0.280900
0.07795815	33.400000	0.291700
0.07796037	35.470000	0.307300
0.07799772	35.470000	0.307300
0.07824295	37.120000	0.321100
0.07848767	43.630000	0.375700
0.07852564	28.100000	0.252000
0.07965060	28.100000	0.252000
0.07975750	42.550000	0.366800
0.07977154	42.410000	0.362700
0.08001721	42.410000	0.364700
0.08106075	39.330000	0.326400
0.08114484	35.970000	0.299000
0.08114703	35.970000	0.299000
0.08149622	35.970000	0.299000
0.08149876	38.400000	0.333300
0.08150793	38.400000	0.333300
0.08176260	38.480000	0.332800
0.08186870	38.480000	0.337500
0.08206856	37.830000	0.315200
0.08207169	42.620000	0.366700
0.08212531	42.550000	0.372000
0.08212750	42.550000	0.372000
0.08234323	42.550000	0.372000
0.08234560	35.040000	0.288300
0.08243661	39.410000	0.344100
0.08243898	39.410000	0.344100
0.08252913	39.410000	0.340500
0.08261281	39.410000	0.340500
0.08261568	39.410000	0.344300
0.08262154	39.410000	0.344300
0.08295735	39.410000	0.346100
0.08295975	39.550000	0.342800
0.08296854	39.550000	0.342800
0.08298021	39.550000	0.344500
0.08326955	39.550000	0.344500
0.08327209	39.550000	0.343400
0.08336341	39.620000	0.348000
0.08336600	39.620000	0.348000
0.08353898	39.550000	0.346000
0.08364561	39.620000	0.342200
0.08386932	39.550000	0.350300
0.08401087	39.550000	0.344700
0.08401343	39.690000	0.345700
0.08514794	14.590000	0.085600
0.08515010	14.590000	0.085600
0.08516041	14.590000	0.085600
0.08517226	14.590000	0.085800
0.08518373	14.590000	0.085800
0.08519539	14.590000	0.085800
0.08520692	14.590000	0.084600
0.08525825	14.590000	0.084600
0.08526029	14.510000	0.084500
0.08526509	14.510000	0.084500
0.08527674	14.510000	0.084300
0.08528832	14.510000	0.084300
0.08529983	14.510000	0.084300
0.08531163	14.590000	0.084200
0.08532314	14.590000	0.084200
0.08533471	14.590000	0.084200
0.08534630	14.510000	0.084200
0.08535777	14.510000	0.084200
0.08537108	14.510000	0.084200
0.08538111	14.590000	0.084600
0.08539277	14.590000	0.084600
0.08540436	14.590000	0.084400
0.08541671	14.590000	0.084400
0.08542736	14.590000	0.084400
0.08543891	14.590000	0.084400
0.08545130	14.510000	0.084400
0.08553961	14.510000	0.084900
0.08554242	14.590000	0.083600
0.08556758	14.590000	0.083600
0.08557231	14.510000	0.083400
0.08557829	14.510000	0.083400
0.08558992	14.510000	0.083600
0.08560146	14.510000	0.083600
0.08561310	14.510000	0.083600
0.08562465	14.510000	0.083900
0.08563628	14.510000	0.083900
0.08564808	14.510000	0.083900
0.08565929	14.510000	0.083900
0.08567102	14.510000	0.083900
0.08568256	14.510000	0.083900
0.08569416	14.510000	0.083900
0.08570603	14.510000	0.083900
0.08571716	14.590000	0.084100
0.08572909	14.590000	0.084100
0.08574071	14.590000	0.084100
0.08581778	4.290000	0.058300
0.08582329	4.290000	0.058300
0.08582522	4.290000	0.058300
0.08583382	4.290000	0.059100
0.08584524	4.290000	0.059100
0.08585659	4.290000	0.059100
0.08586818	28.890000	0.263500
0.08587984	28.890000	0.263500
0.08589159	22.740000	0.208200
0.08590321	22.740000	0.208200
0.08591476	22.740000	0.208200
0.08592631	22.740000	0.208200
0.08593792	15.870000	0.145900
0.08594943	15.870000	0.145900
0.08596110	15.870000	0.145900
0.08597253	17.090000	0.157100
0.08598413	17.090000	0.157100
0.08599594	17.090000	0.157100
0.08600773	16.590000	0.153300
0.08635000	42.050000	0.351800
0.08643416	40.050000	0.349700
0.08644900	40.050000	0.349700
0.08705359	40.050000	0.349700
0.08713745	51.140000	0.434800
0.08713946	51.140000	0.434800
0.08714524	51.140000	0.434800
0.08715691	51.140000	0.434800
0.08716869	51.140000	0.434800
0.08718024	54.140000	0.468700
0.08719182	54.140000	0.468700
0.08720351	54.140000	0.468700
0.08721494	56.210000	0.483200
0.08722670	56.210000	0.483200
0.08723825	56.210000	0.483200
0.08724994	57.570000	0.491000
0.08755193	57.140000	0.488100
0.08755476	43.630000	0.359800
0.08764596	48.270000	0.411300
0.08775302	48.270000	0.411300
0.08776744	53.500000	0.455500
0.08781624	56.210000	0.477200
0.08798836	57.360000	0.490300
0.08915095	270.500000	2.860700
0.08939586	1970.670000	8.548100
0.08939749	1963.090000	8.518600
0.08940053	1963.090000	8.518600
0.08941237	1959.370000	8.512300
0.08942367	1959.370000	8.512300
0.08943530	1959.370000	8.512300
0.08944706	1960.010000	8.514000
0.08945881	1960.010000	8.514000
0.08947034	1955.080000	8.503700
0.08948212	1955.080000	8.503700
0.08949370	1955.080000	8.503700
0.08950525	1952.360000	8.498100
0.08951711	1952.360000	8.498100
0.08952846	1952.360000	8.498100
0.08954020	1952.360000	8.498100
0.08955205	1950.350000	8.493900
0.08956369	1950.350000	8.493900
0.08957525	1950.350000	8.493900
0.08963125	1958.290000	8.510800
0.08966899	1958.290000	8.510800
0.08967052	1957.440000	8.508700
0.08967932	1951.710000	8.496500
0.08969117	1951.710000	8.496500
0.08970275	1951.710000	8.496500
0.08971531	1951.710000	8.496500
0.08972734	1953.000000	8.496100
0.08973796	1953.000000	8.496100
0.08974983	1953.000000	8.496100
0.08976132	1949.780000	8.485500
0.08977307	1949.780000	8.485500
0.08978484	1960.580000	8.530100
0.08979601	1960.580000	8.530100
0.08980759	1960.580000	8.530100
0.08982030	1963.300000	8.535900
0.08983073	1963.300000	8.535900
0.08984244	1963.300000	8.535900
0.08994284	1960.870000	8.531300
0.09011928	1953.570000	8.500400
0.09013324	1953.570000	8.500400
0.09013584	1962.230000	8.518100
0.09053959	1962.230000	8.518100
0.09054110	1958.870000	8.526800
0.09055179	1958.870000	8.526800
0.09056365	1955.080000	8.519300
0.09057501	1955.080000	8.519300
0.09058644	1964.300000	8.538100
