#Measurement data
#2022-07-21 16:31:00

#Time (days)	Power (W)	Current (A)
0.05946670	15.950000	0.104400
0.05947816	16.020000	0.104500
0.05948972	16.020000	0.104500
0.05950138	16.020000	0.104500
0.05951286	16.020000	0.104600
0.05952453	16.020000	0.104600
0.05953623	16.020000	0.104600
0.05954782	16.020000	0.104600
0.05955946	16.020000	0.104600
0.05957091	16.020000	0.104600
0.05958255	16.020000	0.104600
0.05959413	16.020000	0.104500
0.05960571	16.020000	0.104500
0.05961738	16.020000	0.104500
0.05962878	15.950000	0.104000
0.05964038	15.950000	0.104000
0.05965193	15.950000	0.104100
0.05966358	15.950000	0.104100
0.05967502	15.950000	0.104100
0.05968666	15.950000	0.104200
0.05969819	15.950000	0.104200
0.05971047	15.950000	0.104200
0.05972153	15.950000	0.104200
0.05973313	15.950000	0.104100
0.05974494	15.950000	0.104100
0.05975661	15.950000	0.104100
0.05976818	15.950000	0.104300
0.05977981	15.950000	0.104300
0.05979142	16.020000	0.104400
0.05980309	16.020000	0.104400
0.05981453	16.020000	0.104400
0.05982618	15.950000	0.104100
0.05983778	15.950000	0.104100
0.05984941	15.950000	0.104100
0.05986106	15.950000	0.104100
0.05987271	15.950000	0.104100
0.05988454	15.950000	0.104100
0.05989613	15.950000	0.104100
0.05990766	15.950000	0.104000
0.05991938	15.950000	0.104000
0.05993103	15.950000	0.104000
0.05994294	15.950000	0.103700
0.05995439	15.950000	0.103700
0.05996605	15.950000	0.103700
0.05997759	15.950000	0.103700
0.05998934	15.950000	0.103700
0.06000106	15.800000	0.103400
0.06001294	15.800000	0.103400
0.06002435	15.800000	0.103400
0.06003604	15.730000	0.103400
0.06004767	15.730000	0.103400
0.06005907	15.730000	0.103400
0.06007098	15.730000	0.103400
0.06008236	15.800000	0.103300
0.06009414	15.800000	0.103300
0.06010576	15.660000	0.103300
0.06011733	15.660000	0.103300
0.06012902	15.660000	0.103300
0.06014073	15.660000	0.103000
0.06015221	15.660000	0.103000
0.06016382	15.660000	0.103000
0.06017537	15.660000	0.103100
0.06018715	15.660000	0.103100
0.06019840	15.660000	0.103100
0.06021007	15.590000	0.102800
0.06022169	15.590000	0.102800
0.06023330	15.590000	0.102800
0.06024478	15.590000	0.102800
0.06025641	15.520000	0.102800
0.06026780	15.520000	0.102800
0.06027951	15.520000	0.102900
0.06029134	15.520000	0.102900
0.06030255	15.520000	0.102900
0.06031421	15.730000	0.102900
0.06032589	15.730000	0.102900
0.06033721	15.730000	0.102900
0.06034888	15.730000	0.103000
0.06036066	15.730000	0.103000
0.06037207	15.730000	0.103000
0.06038397	15.730000	0.103400
0.06039525	15.730000	0.103400
0.06040691	15.730000	0.103400
0.06041845	15.730000	0.103400
0.06043110	15.730000	0.103300
0.06044163	15.730000	0.103300
0.06045329	15.730000	0.103700
0.06046501	15.730000	0.103700
0.06047663	15.730000	0.103700
0.06048817	15.660000	0.103100
0.06049970	15.660000	0.103100
0.06051137	15.660000	0.103100
0.06052282	15.730000	0.103300
0.06053444	15.730000	0.103300
0.06054598	15.730000	0.103300
0.06055764	15.730000	0.103300
0.06056924	15.730000	0.103300
0.06058081	15.730000	0.103300
0.06059233	15.730000	0.103300
0.06060385	15.730000	0.103400
0.06061554	15.730000	0.103400
0.06062726	15.730000	0.103500
0.06063993	15.730000	0.103500
0.06065029	15.730000	0.103500
0.06066185	15.730000	0.103100
0.06067337	15.730000	0.103100
0.06068491	15.730000	0.103100
0.06069663	15.730000	0.103100
0.06070825	15.730000	0.103100
0.06071969	15.730000	0.103100
0.06073124	15.730000	0.103100
0.06074295	15.730000	0.103300
0.06075433	15.730000	0.103300
0.06076601	15.730000	0.103300
0.06077750	15.730000	0.103300
0.06078903	15.730000	0.103300
0.06080084	15.730000	0.103500
0.06081233	15.730000	0.103500
0.06082398	15.730000	0.103500
0.06083559	15.730000	0.103800
0.06084697	15.730000	0.103800
0.06085854	15.730000	0.103800
0.06087005	15.660000	0.103200
0.06088166	15.660000	0.103200
0.06089332	15.660000	0.103200
0.06090491	15.660000	0.103200
0.06091649	15.660000	0.103100
0.06092816	15.660000	0.103100
0.06093957	15.660000	0.103000
0.06095108	15.660000	0.103000
0.06096275	15.660000	0.103000
0.06097438	15.590000	0.103300
0.06098604	15.590000	0.103300
0.06099766	15.590000	0.103300
0.06100917	15.590000	0.103100
0.06102073	15.590000	0.103100
0.06103237	15.590000	0.103100
0.06104377	26.320000	0.237700
0.06105530	26.320000	0.237700
0.06106749	26.320000	0.237700
0.06107855	26.320000	0.237700
0.06109000	15.520000	0.103300
0.06110172	15.520000	0.103300
0.06111308	28.530000	0.270000
0.06112461	28.530000	0.270000
0.06113637	28.530000	0.270000
0.06114851	28.530000	0.270200
0.06115954	28.530000	0.270200
0.06117131	28.530000	0.270200
0.06118270	28.680000	0.270900
0.06119432	28.680000	0.270900
0.06120590	28.680000	0.270900
0.06121742	28.680000	0.270900
0.06122892	28.680000	0.271000
0.06124047	28.680000	0.271000
0.06125214	28.750000	0.271400
0.06126369	28.750000	0.271400
0.06127527	28.750000	0.271400
0.06128677	15.660000	0.103500
0.06129830	15.660000	0.103500
0.06130995	15.660000	0.103500
0.06132166	15.660000	0.103300
0.06133324	15.660000	0.103300
0.06134475	15.660000	0.103300
0.06135628	15.590000	0.103100
0.06136799	15.590000	0.103100
0.06137938	15.590000	0.103100
0.06139088	15.590000	0.103100
0.06140286	15.590000	0.103400
0.06141411	15.590000	0.103400
0.06142578	15.590000	0.103400
0.06143720	15.590000	0.103400
0.06144898	15.590000	0.103400
0.06146032	15.660000	0.102800
0.06147184	15.660000	0.102800
0.06148350	15.660000	0.102800
0.06149515	15.660000	0.103100
0.06150652	15.660000	0.103100
0.06151808	15.660000	0.103100
0.06152992	15.660000	0.103200
0.06154133	15.660000	0.103200
0.06155293	15.660000	0.103200
0.06156470	15.660000	0.103200
0.06157630	15.660000	0.103200
0.06158764	15.660000	0.103200
0.06159935	15.660000	0.103100
0.06161101	15.660000	0.103100
0.06162260	15.660000	0.103100
0.06163410	15.730000	0.103200
0.06164554	15.730000	0.103200
0.06165726	15.730000	0.103200
0.06166874	15.730000	0.103700
0.06168034	15.730000	0.103700
0.06169196	15.730000	0.103700
0.06170348	15.730000	0.103700
0.06171829	15.730000	0.103400
0.06172750	15.730000	0.103400
0.06173833	15.730000	0.103400
0.06174981	15.730000	0.105900
0.06176134	15.730000	0.105900
0.06177296	15.730000	0.106300
0.06178480	15.730000	0.106300
0.06179604	15.730000	0.106300
0.06180772	15.730000	0.106400
0.06181929	15.730000	0.106400
0.06183090	15.730000	0.106400
0.06184243	15.660000	0.106200
0.06185412	15.660000	0.106200
0.06186549	15.660000	0.106200
0.06187734	15.660000	0.106300
0.06188859	15.660000	0.106300
0.06190021	15.660000	0.106300
0.06191219	15.660000	0.106300
0.06192354	15.660000	0.102700
0.06193488	15.660000	0.102700
0.06194659	15.590000	0.102600
0.06195809	15.590000	0.102600
0.06196991	15.590000	0.102600
0.06198145	15.520000	0.102700
0.06199289	15.520000	0.102700
0.06200441	15.520000	0.102700
0.06201598	15.440000	0.102300
0.06202762	15.440000	0.102300
0.06203903	15.440000	0.102300
0.06205071	15.440000	0.102300
0.06206211	15.520000	0.102500
0.06207397	15.520000	0.102500
0.06208545	15.520000	0.102800
0.06209709	15.520000	0.102800
0.06210861	15.520000	0.102800
0.06212014	15.660000	0.103200
0.06213182	15.660000	0.103200
0.06214336	15.660000	0.103200
0.06215492	15.660000	0.103200
0.06216655	15.660000	0.103200
0.06217794	15.660000	0.103200
0.06218951	15.590000	0.103100
0.06220116	15.590000	0.103100
0.06221274	15.590000	0.103100
0.06222432	15.590000	0.103100
0.06223611	15.660000	0.103300
0.06224743	15.660000	0.103300
0.06225900	15.660000	0.103300
0.06227082	15.660000	0.103300
0.06228212	15.660000	0.103300
0.06229382	15.660000	0.103300
0.06230541	15.660000	0.103300
0.06231679	15.660000	0.103300
0.06232844	15.660000	0.103400
0.06234006	15.660000	0.103400
0.06235161	15.660000	0.103400
0.06236314	15.660000	0.103100
0.06237493	15.660000	0.103100
0.06238631	15.660000	0.103100
0.06239800	15.660000	0.103100
0.06240956	15.660000	0.103500
0.06242113	15.660000	0.103500
0.06243271	15.660000	0.103200
0.06244416	15.660000	0.103200
0.06245579	15.660000	0.103200
0.06246726	15.730000	0.103300
0.06247903	15.730000	0.103300
0.06249057	15.730000	0.103300
0.06250196	15.730000	0.103400
0.06251359	15.730000	0.103400
0.06252522	15.730000	0.103400
0.06253691	15.660000	0.103200
0.06254854	15.660000	0.103200
0.06255995	15.660000	0.103200
0.06257157	15.660000	0.103200
0.06258319	15.730000	0.103300
0.06259470	15.730000	0.103300
0.06260620	15.730000	0.103300
0.06261784	15.730000	0.103300
0.06262936	15.730000	0.103300
0.06264111	15.730000	0.103400
0.06265249	15.730000	0.103400
0.06266584	15.730000	0.103400
0.06267583	15.660000	0.103200
0.06268751	15.660000	0.103200
0.06269889	15.660000	0.103200
0.06271075	15.660000	0.103100
0.06272223	15.660000	0.103100
0.06273361	15.660000	0.103100
0.06274531	15.660000	0.103100
0.06275718	15.660000	0.103300
0.06276858	15.660000	0.103300
0.06278025	15.660000	0.103200
0.06279194	15.660000	0.103200
0.06280340	15.660000	0.103200
0.06281488	15.590000	0.103300
0.06282644	15.590000	0.103300
0.06283818	15.590000	0.103300
0.06284986	15.520000	0.103600
0.06286134	15.520000	0.103600
0.06287308	15.520000	0.103600
0.06288488	15.520000	0.103600
0.06289648	15.520000	0.103400
0.06290793	15.520000	0.103400
0.06291963	15.730000	0.103400
0.06293100	15.730000	0.103400
0.06294253	15.730000	0.103400
0.06295449	15.730000	0.103500
0.06296603	15.730000	0.103500
0.06297778	15.730000	0.103500
0.06298920	15.660000	0.103300
0.06300090	15.660000	0.103300
0.06301253	15.660000	0.103300
0.06302392	15.440000	0.101900
0.06303551	15.440000	0.101900
0.06304709	15.440000	0.101900
0.06305876	15.440000	0.101900
0.06307038	15.440000	0.102400
0.06308209	15.440000	0.102400
0.06309369	15.440000	0.102600
0.06310521	15.440000	0.102600
0.06311669	15.440000	0.102600
0.06312825	15.590000	0.103200
0.06314017	15.590000	0.103200
0.06315169	15.590000	0.103200
0.06316321	15.730000	0.103400
0.06317476	15.730000	0.103400
0.06318635	15.730000	0.103400
0.06319797	15.730000	0.103100
0.06320968	15.730000	0.103100
0.06322140	15.730000	0.103100
0.06323302	15.730000	0.103100
0.06324448	15.730000	0.102800
0.06325624	15.730000	0.102800
0.06326769	15.730000	0.103200
0.06327943	15.730000	0.103200
0.06329123	15.730000	0.103200
0.06330251	15.660000	0.103200
0.06331440	15.660000	0.103200
0.06332595	15.660000	0.103200
0.06333762	15.660000	0.103200
0.06334899	15.660000	0.103200
0.06336057	15.660000	0.103200
0.06337216	15.730000	0.103200
0.06338356	15.730000	0.103200
0.06339531	15.730000	0.103200
0.06340684	15.730000	0.103200
0.06341837	15.730000	0.103300
0.06343019	15.730000	0.103300
0.06344154	15.660000	0.103000
0.06345306	15.660000	0.103000
0.06346473	15.660000	0.103000
0.06347631	15.660000	0.103000
0.06348767	15.660000	0.103000
0.06349972	15.660000	0.103000
0.06351117	15.660000	0.103000
0.06352253	15.660000	0.103000
0.06353413	15.660000	0.103000
0.06354586	15.730000	0.103300
0.06355778	15.730000	0.103300
0.06356928	15.730000	0.103200
0.06358089	15.730000	0.103200
0.06359248	15.730000	0.103200
0.06360420	15.730000	0.103200
0.06361579	15.730000	0.103900
0.06362731	15.730000	0.103900
0.06363891	15.730000	0.103900
0.06365074	15.730000	0.103800
0.06366225	15.730000	0.103800
0.06367390	15.730000	0.103800
0.06368534	15.800000	0.103300
0.06369711	15.800000	0.103300
0.06370850	15.800000	0.103300
0.06372000	15.730000	0.103100
0.06373181	15.730000	0.103100
0.06374330	15.730000	0.103100
0.06375487	15.660000	0.102900
0.06376648	15.660000	0.102900
0.06377799	15.660000	0.102900
0.06378968	15.660000	0.102700
0.06380140	15.660000	0.102700
0.06381297	15.660000	0.102700
0.06382455	15.660000	0.103200
0.06383618	15.660000	0.103200
0.06384781	15.660000	0.103200
0.06385919	15.590000	0.102800
0.06387117	15.590000	0.102800
0.06388260	15.590000	0.102800
0.06389436	15.590000	0.102900
0.06390587	15.590000	0.102900
0.06391763	15.590000	0.102900
0.06392926	15.520000	0.102600
0.06394072	15.520000	0.102600
0.06395304	15.520000	0.102600
0.06396387	15.440000	0.102500
0.06397531	15.440000	0.102500
0.06398697	15.440000	0.102500
0.06399865	15.590000	0.102800
0.06401029	15.590000	0.102800
0.06402184	15.590000	0.102800
0.06403372	15.520000	0.102800
0.06404513	15.520000	0.102800
0.06405729	15.730000	0.103000
0.06406818	15.730000	0.103000
0.06407990	15.730000	0.103000
0.06409130	15.730000	0.103000
0.06410287	15.660000	0.103200
0.06411450	15.660000	0.103200
0.06412617	15.660000	0.103200
0.06413766	15.730000	0.104500
0.06414928	15.730000	0.104500
0.06416088	15.730000	0.104500
0.06417228	15.660000	0.103600
0.06418394	15.660000	0.103600
0.06419547	15.660000	0.103600
0.06420713	15.660000	0.103900
0.06421874	15.660000	0.103900
0.06423021	15.660000	0.104100
0.06424172	15.660000	0.104100
0.06425341	15.660000	0.104100
0.06426495	15.660000	0.104100
0.06427663	15.660000	0.102700
0.06428809	15.660000	0.102700
0.06429986	15.660000	0.102700
0.06431150	15.660000	0.103000
0.06432311	15.660000	0.103000
0.06433463	15.660000	0.103000
0.06434627	15.660000	0.103200
0.06435811	15.660000	0.103200
0.06436946	15.660000	0.103200
0.06438102	15.660000	0.103100
0.06439277	15.660000	0.103100
0.06440405	15.730000	0.103400
0.06441598	15.730000	0.103400
0.06442759	15.730000	0.103400
0.06443899	15.730000	0.103400
0.06445069	15.660000	0.103400
0.06446227	15.660000	0.103400
0.06447374	15.660000	0.103400
0.06448559	15.590000	0.103100
0.06449728	15.590000	0.103100
0.06450859	15.590000	0.103100
0.06452039	15.660000	0.103500
0.06453186	15.660000	0.103500
0.06454354	15.590000	0.103500
0.06455515	15.590000	0.103500
0.06456655	15.590000	0.103500
0.06457815	15.590000	0.103400
0.06458977	15.590000	0.103400
0.06460132	15.590000	0.103400
0.06461292	15.590000	0.103400
0.06462431	15.590000	0.102900
0.06463620	15.590000	0.102900
0.06464757	15.590000	0.102900
0.06466038	15.660000	0.102900
0.06467100	15.660000	0.102900
0.06468271	15.660000	0.102900
0.06469421	15.660000	0.103100
0.06470591	15.660000	0.103100
0.06471759	15.660000	0.103100
0.06472913	15.660000	0.103100
0.06474101	15.660000	0.103100
0.06475233	4.360000	0.059000
0.06476403	4.360000	0.059000
0.06477608	4.360000	0.059000
0.06478785	4.360000	0.059000
0.06479977	4.290000	0.058400
0.06481080	4.290000	0.058400
0.06482229	4.290000	0.058400
0.06483391	4.290000	0.058800
0.06484581	4.290000	0.058800
0.06485745	4.290000	0.058800
0.06486899	4.290000	0.059300
0.06488054	4.290000	0.059300
0.06489216	4.290000	0.059000
0.06490377	4.290000	0.059000
0.06491569	4.290000	0.059000
0.06492687	4.290000	0.059000
0.06493831	4.290000	0.059000
0.06494995	4.290000	0.059000
0.06496161	4.290000	0.059000
0.06497330	4.290000	0.058600
0.06498462	4.290000	0.058600
0.06499654	4.290000	0.058600
0.06500801	4.290000	0.058800
0.06501963	4.290000	0.058800
0.06503110	4.290000	0.058800
0.06504292	4.290000	0.059000
0.06505471	4.290000	0.059000
0.06506610	4.290000	0.058900
0.06507795	4.290000	0.058900
0.06508956	4.290000	0.058900
0.06510124	4.290000	0.058700
0.06511296	4.290000	0.058700
0.06512448	4.290000	0.058700
0.06513617	4.290000	0.058700
0.06514769	4.290000	0.058700
0.06515943	4.290000	0.058700
0.06517096	4.290000	0.058700
0.06518249	4.290000	0.058600
0.06519405	4.290000	0.058600
0.06520561	4.290000	0.058500
0.06521731	4.290000	0.058500
0.06522902	4.290000	0.058500
0.06524067	4.290000	0.058500
0.06525219	4.290000	0.058500
0.06526391	4.290000	0.058500
0.06527542	4.290000	0.058500
0.06528678	4.290000	0.058600
0.06529846	4.290000	0.058600
0.06531015	4.290000	0.058600
0.06532166	4.290000	0.058600
0.06533315	4.290000	0.058600
0.06534479	4.290000	0.058600
0.06535626	4.290000	0.058600
0.06536789	4.290000	0.058600
0.06537981	4.290000	0.058700
0.06539124	4.290000	0.058700
0.06540279	4.290000	0.058700
0.06541447	4.290000	0.058700
0.06542597	4.290000	0.058700
0.06543752	4.290000	0.058700
0.06544912	4.290000	0.058700
0.06546069	4.290000	0.058700
0.06547227	4.290000	0.058700
0.06548399	4.290000	0.058700
0.06549554	4.290000	0.058700
0.06550704	4.290000	0.058700
0.06551860	4.290000	0.058700
0.06553012	4.290000	0.059000
0.06554174	4.290000	0.059000
0.06555337	4.290000	0.059000
0.06556495	4.290000	0.059000
0.06557639	4.290000	0.059000
0.06558811	4.290000	0.059000
0.06559978	4.290000	0.059000
0.06561166	4.290000	0.059000
0.06562309	4.290000	0.059000
0.06563500	4.290000	0.058900
0.06564650	4.290000	0.058900
0.06565802	4.290000	0.058900
0.06566956	4.290000	0.059100
0.06568101	4.290000	0.059100
0.06569255	4.290000	0.058900
0.06570416	4.290000	0.058900
0.06571581	4.290000	0.058900
0.06572765	4.290000	0.058700
0.06573904	4.290000	0.058700
0.06575068	4.290000	0.058700
0.06576222	4.290000	0.059000
0.06577396	4.290000	0.059000
0.06578537	4.290000	0.059000
0.06579688	4.290000	0.059000
0.06580853	4.290000	0.059100
0.06582016	4.290000	0.059100
0.06583172	4.290000	0.059100
0.06584344	4.290000	0.059300
0.06585505	4.290000	0.059300
0.06586678	4.290000	0.059000
0.06587823	4.290000	0.059000
0.06588991	4.290000	0.059000
0.06590154	4.290000	0.059000
0.06591316	4.290000	0.059000
0.06592462	4.290000	0.059000
0.06593617	4.290000	0.059000
0.06594787	4.290000	0.059000
0.06595966	4.290000	0.059000
0.06597088	4.290000	0.059000
0.06598260	4.360000	0.058900
0.06599411	4.360000	0.058900
0.06600573	4.360000	0.058900
0.06601747	4.290000	0.058400
0.06602895	4.290000	0.058400
0.06604060	4.290000	0.058500
0.06605211	4.290000	0.058500
0.06606390	4.290000	0.058500
0.06607553	4.290000	0.058700
0.06608684	4.290000	0.058700
0.06609888	4.290000	0.058700
0.06611054	4.290000	0.058500
0.06612186	4.290000	0.058500
0.06613336	4.290000	0.058500
0.06614507	4.290000	0.058500
0.06615667	4.290000	0.058400
0.06616816	4.290000	0.058400
0.06617965	4.290000	0.058400
0.06619128	4.290000	0.058900
0.06620293	4.290000	0.058900
0.06621451	4.290000	0.059200
0.06622620	4.290000	0.059200
0.06623780	4.290000	0.059200
0.06624947	4.290000	0.059100
0.06626118	4.290000	0.059100
0.06627278	4.290000	0.059100
0.06628436	4.290000	0.059100
0.06629598	4.290000	0.058800
0.06630747	4.290000	0.058800
0.06631958	4.290000	0.058800
0.06633095	4.290000	0.058900
0.06634247	4.290000	0.058900
0.06635414	4.290000	0.058900
0.06636584	4.290000	0.058900
0.06637748	4.290000	0.058900
0.06638936	4.290000	0.058700
0.06640084	4.290000	0.058700
0.06641247	4.290000	0.058700
0.06642427	4.290000	0.058900
0.06643580	4.290000	0.058900
0.06644742	4.290000	0.058900
0.06645891	4.290000	0.059100
0.06647058	4.290000	0.059100
0.06648204	4.290000	0.059100
0.06649367	4.290000	0.059100
0.06650524	4.360000	0.059600
0.06651685	4.360000	0.059600
0.06652838	4.290000	0.059400
0.06654014	4.290000	0.059400
0.06655167	4.290000	0.059400
0.06656352	4.290000	0.059400
0.06657516	4.290000	0.059400
0.06658688	4.290000	0.059400
0.06659868	4.290000	0.059300
0.06660993	4.290000	0.059300
0.06662157	4.290000	0.059300
0.06663308	4.290000	0.060600
0.06664469	4.290000	0.060600
0.06665620	4.290000	0.060600
0.06666780	4.290000	0.060600
0.06667950	4.290000	0.059000
0.06669137	4.290000	0.059000
0.06670312	4.290000	0.059400
0.06671447	4.290000	0.059400
0.06672625	4.290000	0.059400
0.06673779	4.290000	0.059400
0.06674947	4.290000	0.059400
0.06676101	4.290000	0.059400
0.06677274	4.290000	0.059500
0.06678412	4.290000	0.059500
0.06679586	4.290000	0.059500
0.06680735	4.290000	0.059500
0.06681902	4.290000	0.059500
0.06683065	4.290000	0.059500
0.06684214	4.290000	0.059600
0.06685381	4.290000	0.059600
0.06686573	4.290000	0.059600
0.06687743	4.290000	0.059400
0.06688881	4.290000	0.059400
0.06690047	4.290000	0.059400
0.06691198	4.290000	0.059100
0.06692355	4.290000	0.059100
0.06693521	4.290000	0.059100
0.06694671	4.290000	0.059300
0.06695865	4.290000	0.059300
0.06697024	4.290000	0.059300
0.06698184	4.290000	0.059000
0.06699341	4.290000	0.059000
0.06700492	4.290000	0.059000
0.06701646	4.290000	0.059000
0.06702810	4.290000	0.059000
0.06703970	4.290000	0.059000
0.06705123	4.290000	0.059100
0.06706272	4.290000	0.059100
0.06707438	4.290000	0.059100
0.06708612	4.290000	0.059400
0.06709764	4.290000	0.059400
0.06710934	4.290000	0.059400
0.06712086	4.290000	0.059700
0.06713243	4.290000	0.059700
0.06714402	4.290000	0.059700
0.06715583	4.290000	0.059700
0.06716716	4.290000	0.059700
0.06717883	4.290000	0.059700
0.06719038	4.290000	0.059900
0.06720197	4.290000	0.059900
0.06721372	4.290000	0.059900
0.06722534	4.290000	0.060100
0.06723705	4.290000	0.060100
0.06724872	4.290000	0.060100
0.06726035	4.290000	0.059400
0.06727194	4.290000	0.059400
0.06728344	4.290000	0.059400
0.06729525	4.290000	0.059300
0.06730670	4.290000	0.059300
0.06731837	4.290000	0.059300
0.06733017	4.290000	0.059300
0.06734138	4.290000	0.059100
0.06735328	4.290000	0.059100
0.06736444	4.290000	0.059200
0.06737618	4.290000	0.059200
0.06738772	4.290000	0.059200
0.06739921	4.290000	0.059000
0.06741103	4.290000	0.059000
0.06742253	4.290000	0.059000
0.06743404	4.290000	0.059500
0.06744576	4.290000	0.059500
0.06745726	4.290000	0.059500
0.06746876	4.290000	0.059100
0.06748252	4.290000	0.059100
0.06749185	4.290000	0.059100
0.06750351	4.290000	0.059500
0.06751515	4.290000	0.059500
0.06752654	4.290000	0.059500
0.06753826	4.290000	0.059600
0.06754988	4.290000	0.059600
0.06756149	4.290000	0.059600
0.06757318	4.290000	0.059500
0.06758466	4.290000	0.059500
0.06759635	4.290000	0.059500
0.06760766	4.290000	0.059500
0.06761955	4.290000	0.059500
0.06763094	4.290000	0.059500
0.06764248	4.290000	0.059600
0.06765418	4.290000	0.059600
0.06766564	4.290000	0.059600
0.06767738	4.290000	0.059400
0.06768897	4.290000	0.059400
0.06770068	4.290000	0.059400
0.06771227	4.290000	0.059600
0.06772381	4.290000	0.059600
0.06773529	4.290000	0.059600
0.06774706	4.290000	0.059500
0.06775889	4.290000	0.059500
0.06777041	4.290000	0.059500
0.06778205	4.290000	0.059600
0.06779360	4.290000	0.059600
0.06780539	4.290000	0.059600
0.06781667	4.290000	0.059700
0.06782813	4.290000	0.059700
0.06783992	4.290000	0.059700
0.06785153	4.290000	0.059700
0.06786316	4.290000	0.059700
0.06787473	4.290000	0.059700
0.06788659	4.290000	0.059700
0.06789801	4.290000	0.059700
0.06790949	4.290000	0.059700
0.06792135	4.290000	0.059800
0.06793272	4.290000	0.059800
0.06794435	4.290000	0.059800
0.06795606	4.290000	0.059800
0.06796760	4.290000	0.059800
0.06797907	4.290000	0.059800
0.06799069	4.290000	0.060200
0.06800228	4.290000	0.060200
0.06801392	4.290000	0.060200
0.06802609	4.290000	0.060200
0.06803709	4.290000	0.060200
0.06804866	4.290000	0.060200
0.06806014	4.290000	0.060400
0.06807171	4.290000	0.060400
0.06808337	4.290000	0.060400
0.06809471	4.290000	0.059600
0.06810641	4.290000	0.059600
0.06811814	4.290000	0.059600
0.06812978	4.290000	0.059600
0.06814135	4.290000	0.059600
0.06815292	4.290000	0.059400
0.06816447	4.290000	0.059400
0.06817611	4.290000	0.059400
0.06818760	4.290000	0.059400
0.06819929	4.290000	0.059100
0.06821075	4.290000	0.059100
0.06822259	4.290000	0.059100
0.06823419	4.290000	0.059000
0.06824573	4.290000	0.059000
0.06825733	4.290000	0.059000
0.06826878	4.360000	0.059400
0.06828037	4.360000	0.059400
0.06829207	4.360000	0.059400
0.06830354	4.290000	0.059400
0.06831506	4.290000	0.059400
0.06832672	4.290000	0.059000
0.06833836	4.290000	0.059000
0.06835000	4.290000	0.059000
0.06836160	4.290000	0.059000
0.06837295	4.290000	0.058900
0.06838476	4.290000	0.058900
0.06839617	4.290000	0.058900
0.06840765	4.290000	0.059100
0.06841951	4.290000	0.059100
0.06843083	4.290000	0.059100
0.06844250	4.290000	0.059100
0.06845405	4.290000	0.059100
0.06846578	4.290000	0.059100
0.06847741	4.290000	0.059400
0.06848875	4.290000	0.059400
0.06850030	4.290000	0.059400
0.06851193	4.290000	0.059600
0.06852353	4.290000	0.059600
0.06853531	4.290000	0.059600
0.06854672	4.290000	0.058700
0.06855852	4.290000	0.058700
0.06856995	4.290000	0.058700
0.06858191	4.290000	0.059000
0.06859344	4.290000	0.059000
0.06860503	4.290000	0.059000
0.06861660	4.290000	0.058800
0.06862810	4.290000	0.058800
0.06863971	4.290000	0.058800
0.06865137	4.290000	0.060900
0.06866293	4.290000	0.060900
0.06867466	4.290000	0.060900
0.06868608	4.290000	0.060900
0.06869785	4.290000	0.060900
0.06870983	4.290000	0.060900
0.06872169	4.290000	0.058400
0.06873300	4.290000	0.058400
0.06874455	4.290000	0.058400
0.06875603	4.290000	0.058800
0.06876775	4.290000	0.058800
0.06877926	4.290000	0.058800
0.06879069	4.290000	0.058900
0.06880229	4.290000	0.058900
0.06881402	4.290000	0.058900
0.06882559	4.290000	0.058900
0.06883713	4.290000	0.058900
0.06884865	4.290000	0.058900
0.06886021	4.290000	0.059100
0.06887161	4.290000	0.059100
0.06888340	4.290000	0.059100
0.06889486	4.290000	0.059200
0.06890660	4.290000	0.059200
0.06891812	4.290000	0.059200
0.06892959	4.290000	0.059200
0.06894153	4.290000	0.059200
0.06895310	4.290000	0.059200
0.06896475	4.290000	0.058900
0.06897626	4.290000	0.058900
0.06898799	4.290000	0.059200
0.06900003	4.290000	0.059200
0.06901140	4.290000	0.059200
0.06902306	4.290000	0.059200
0.06903466	4.290000	0.059600
0.06904644	4.290000	0.059600
0.06905810	4.290000	0.059600
0.06906954	4.290000	0.059100
0.06908113	4.290000	0.059100
0.06909273	4.290000	0.059100
0.06910434	4.290000	0.059300
0.06911566	4.290000	0.059300
0.06912735	4.290000	0.059300
0.06914015	4.290000	0.059100
0.06915038	4.290000	0.059100
0.06916205	4.290000	0.058900
0.06917367	4.290000	0.058900
0.06918521	4.290000	0.058900
0.06919683	4.290000	0.058900
0.06920843	4.290000	0.058900
0.06921999	4.290000	0.058900
0.06923152	4.290000	0.058900
0.06924309	4.290000	0.059200
0.06925468	4.290000	0.059200
0.06926615	4.290000	0.059200
0.06927771	4.290000	0.059500
0.06928936	4.290000	0.059500
0.06930100	4.290000	0.059500
0.06931256	4.290000	0.059500
0.06932406	4.290000	0.059500
0.06933574	4.290000	0.059400
0.06934718	4.290000	0.059400
0.06935876	4.290000	0.059400
0.06937049	4.290000	0.059400
0.06938213	4.290000	0.059700
0.06939368	4.290000	0.059700
0.06940527	4.290000	0.059700
0.06941741	4.290000	0.060000
0.06942853	4.290000	0.060000
0.06944005	4.290000	0.060000
0.06945170	4.290000	0.060400
0.06946331	4.290000	0.060400
0.06947503	4.290000	0.060300
0.06948674	4.290000	0.060300
0.06949831	4.290000	0.060300
0.06950981	4.290000	0.060700
0.06952142	4.290000	0.060700
0.06953299	4.290000	0.060700
0.06954462	4.290000	0.060700
0.06955602	4.290000	0.058800
0.06956760	4.290000	0.058800
