#Measurement data
#2022-07-23 17:09:05

#Time (days)	Power (W)	Current (A)
0.01427310	33.680000	0.298800
0.01428473	33.680000	0.298800
0.01429683	33.680000	0.298800
0.01430791	33.610000	0.298800
0.01431933	33.610000	0.298800
0.01433132	33.610000	0.298800
0.01434279	33.760000	0.300000
0.01435456	33.760000	0.300000
0.01436641	33.760000	0.301800
0.01437745	33.760000	0.301800
0.01438885	33.760000	0.301800
0.01440060	34.180000	0.302500
0.01441215	34.180000	0.302500
0.01442399	34.180000	0.302500
0.01443568	34.180000	0.302500
0.01444745	30.390000	0.256400
0.01445881	30.390000	0.256400
0.01447041	30.390000	0.256400
0.01448203	33.760000	0.284600
0.01449340	33.760000	0.284600
0.01450539	36.540000	0.324800
0.01451719	36.540000	0.324800
0.01452832	36.540000	0.324800
0.01453986	36.470000	0.322700
0.01455231	36.470000	0.322700
0.01459876	36.470000	0.322700
0.01463583	36.400000	0.322200
0.01463782	36.400000	0.322200
0.01464413	36.400000	0.322200
0.01465591	37.050000	0.327300
0.01466752	37.050000	0.327300
0.01467924	33.970000	0.284800
0.01469087	33.970000	0.284800
0.01471412	31.540000	0.266500
0.01471606	31.540000	0.266500
0.01472596	31.540000	0.266500
0.01473767	31.540000	0.266500
0.01476130	32.970000	0.292400
0.01481002	32.970000	0.292400
0.01481183	32.830000	0.291800
0.01481903	32.830000	0.291800
0.01483066	32.680000	0.293000
0.01484264	32.680000	0.293000
0.01485407	32.970000	0.295900
0.01486545	32.970000	0.295900
0.01487728	32.970000	0.295900
0.01488865	32.900000	0.295200
0.01490024	32.900000	0.295200
0.01491177	32.900000	0.295200
0.01492343	32.900000	0.295200
0.01493524	32.970000	0.296100
0.01494675	32.970000	0.296100
0.01495863	32.970000	0.296100
0.01497030	33.110000	0.300200
0.01498166	33.110000	0.300200
0.01499341	33.040000	0.299600
0.01500470	33.040000	0.299600
0.01501632	33.040000	0.299600
0.01502814	33.110000	0.298900
0.01503973	33.110000	0.298900
0.01505120	33.110000	0.298900
0.01506284	33.180000	0.294000
0.01507435	33.180000	0.294000
0.01508589	33.180000	0.294000
0.01509751	33.180000	0.294000
0.01510907	31.250000	0.266800
0.01512081	31.250000	0.266800
0.01513215	31.250000	0.266800
0.01514394	33.970000	0.286700
0.01515551	33.970000	0.286700
0.01516720	36.760000	0.326500
0.01517875	36.760000	0.326500
0.01519051	36.760000	0.326500
0.01520196	36.900000	0.326800
0.01521365	36.900000	0.326800
0.01522513	36.900000	0.326800
0.01523683	36.900000	0.327100
0.01524844	36.900000	0.327100
0.01525979	36.900000	0.327100
0.01527156	36.900000	0.327100
0.01528302	36.760000	0.324900
0.01529556	36.760000	0.324900
0.01530685	36.760000	0.324900
0.01531876	36.760000	0.324600
0.01533045	36.760000	0.324600
0.01534175	36.760000	0.324600
0.01536495	36.760000	0.324600
0.01536696	36.760000	0.324600
0.01537653	36.620000	0.322800
0.01538762	36.620000	0.322800
0.01539944	36.620000	0.322800
0.01541111	36.400000	0.322800
0.01542258	36.400000	0.322800
0.01543455	36.400000	0.322800
0.01544586	36.400000	0.322800
0.01545763	37.470000	0.335300
0.01546921	37.470000	0.335300
0.01548050	37.900000	0.335300
0.01549215	37.900000	0.333900
0.01550388	37.900000	0.333900
0.01551512	35.400000	0.298500
0.01552684	35.400000	0.298500
0.01553888	35.400000	0.298500
0.01555028	30.320000	0.265700
0.01556185	30.320000	0.265700
0.01557331	30.320000	0.265700
0.01558516	34.400000	0.308800
0.01559653	34.400000	0.308800
0.01560791	34.400000	0.308800
0.01561964	34.400000	0.308800
0.01563098	34.110000	0.306000
0.01564252	34.110000	0.306000
0.01565461	34.040000	0.305600
0.01566574	34.040000	0.305600
0.01567748	34.040000	0.305600
0.01568906	34.040000	0.306400
0.01570030	34.040000	0.306400
0.01571211	34.040000	0.306400
0.01572361	34.330000	0.308500
0.01573502	34.330000	0.308500
0.01574678	34.330000	0.308500
0.01575830	34.540000	0.310600
0.01577010	34.540000	0.310600
0.01578150	34.540000	0.310600
0.01579329	34.540000	0.310600
0.01580478	34.040000	0.309700
0.01581639	34.040000	0.309700
0.01582787	33.970000	0.307100
0.01583956	33.970000	0.307100
0.01585096	33.970000	0.307100
0.01586259	34.260000	0.307100
0.01587410	34.260000	0.307100
0.01588567	34.260000	0.307100
0.01589784	34.400000	0.311700
0.01590975	34.400000	0.311700
0.01592160	34.400000	0.311700
0.01593312	32.750000	0.279000
0.01594447	32.750000	0.279000
0.01595635	32.750000	0.279000
0.01596880	32.750000	0.279000
0.01597922	33.900000	0.287300
0.01599116	33.900000	0.287300
0.01600230	36.900000	0.330300
0.01601409	36.900000	0.330300
0.01603689	36.900000	0.330300
0.01603872	37.550000	0.336900
0.01604868	37.550000	0.336900
0.01606008	37.550000	0.336900
0.01610656	37.980000	0.338500
0.01610874	38.190000	0.339400
0.01611870	38.190000	0.339400
0.01613028	38.190000	0.339400
0.01614191	38.050000	0.339400
0.01615343	38.050000	0.339800
0.01616506	38.050000	0.339800
0.01617663	37.690000	0.337600
0.01618813	37.690000	0.337600
0.01620015	37.690000	0.337600
0.01621194	37.550000	0.334300
0.01622367	37.550000	0.334300
0.01624671	37.760000	0.336900
0.01624870	37.760000	0.336900
0.01625779	37.760000	0.336900
0.01626955	37.760000	0.336900
0.01628137	37.760000	0.336400
0.01629314	37.760000	0.336400
0.01630443	37.760000	0.336400
0.01631595	37.690000	0.336500
0.01632755	37.690000	0.336500
0.01633937	37.690000	0.336500
0.01635091	37.900000	0.330400
0.01636317	37.900000	0.330400
0.01637414	37.900000	0.330400
0.01638593	32.470000	0.274800
0.01639775	32.470000	0.274800
0.01640852	32.470000	0.274800
0.01642044	34.110000	0.306700
0.01644355	34.110000	0.306700
0.01644556	34.110000	0.306700
0.01645519	34.110000	0.306700
0.01650123	34.180000	0.306100
0.01650338	34.400000	0.308100
0.01651301	34.400000	0.308100
0.01652472	34.260000	0.308400
0.01657109	34.260000	0.308400
0.01657308	34.400000	0.309800
0.01658291	34.400000	0.309800
0.01659437	34.400000	0.309500
0.01660648	34.400000	0.309500
0.01661785	34.400000	0.309500
0.01662916	34.400000	0.309500
0.01664110	34.260000	0.307500
0.01665260	34.260000	0.307500
0.01666422	33.970000	0.302200
0.01667579	33.970000	0.302200
0.01669870	34.040000	0.302300
0.01670061	34.040000	0.302300
0.01672208	34.040000	0.302300
0.01672390	34.040000	0.302300
0.01676825	33.970000	0.301500
0.01677030	34.330000	0.305900
0.01677984	34.330000	0.305900
0.01679148	34.260000	0.306100
0.01683818	34.260000	0.306100
0.01684019	34.110000	0.303600
0.01684953	34.110000	0.303600
0.01686132	34.110000	0.303600
0.01687289	34.260000	0.309800
0.01688450	34.260000	0.309800
0.01689609	34.260000	0.309800
0.01690789	33.970000	0.306700
0.01691931	33.970000	0.306700
0.01693080	33.970000	0.306700
0.01694235	33.900000	0.302300
0.01695399	33.900000	0.302300
0.01696542	33.900000	0.301200
0.01697708	33.900000	0.301200
0.01700024	33.900000	0.301200
0.01700211	33.900000	0.301200
0.01701201	34.540000	0.309500
0.01703479	34.540000	0.309500
0.01707161	34.540000	0.309500
0.01707346	34.040000	0.308300
0.01708126	34.260000	0.307200
0.01709277	34.260000	0.307200
0.01710446	34.260000	0.307200
0.01711611	34.610000	0.292600
0.01712752	34.610000	0.292600
0.01713920	34.610000	0.292600
0.01715078	34.400000	0.292500
0.01716253	34.400000	0.292500
0.01717425	34.400000	0.292500
0.01718554	38.620000	0.350500
0.01719723	38.620000	0.350500
0.01720891	38.620000	0.350500
0.01722052	38.760000	0.349300
0.01723172	38.760000	0.349300
0.01724378	38.760000	0.349300
0.01725524	38.980000	0.350200
0.01726719	38.980000	0.350200
0.01727841	38.980000	0.350200
0.01729016	38.830000	0.352100
0.01730175	38.830000	0.352100
0.01731336	38.830000	0.352100
0.01732475	38.830000	0.350500
0.01733624	38.830000	0.350500
0.01734811	38.830000	0.350500
0.01735954	39.190000	0.353800
0.01737170	39.190000	0.353800
0.01738316	39.190000	0.353800
0.01739476	39.120000	0.350800
0.01740604	39.120000	0.350800
0.01741757	39.120000	0.350800
0.01742904	39.050000	0.350200
0.01744100	39.050000	0.350200
0.01745267	38.830000	0.345500
0.01746411	38.830000	0.345500
0.01747580	38.830000	0.345500
0.01748752	38.830000	0.345500
0.01749904	38.690000	0.345000
0.01751063	38.690000	0.345000
0.01752273	38.690000	0.345000
0.01753428	37.760000	0.320700
0.01754571	37.760000	0.320700
0.01755751	37.760000	0.320700
0.01756897	31.900000	0.270300
0.01758066	31.900000	0.270300
0.01759216	31.900000	0.270300
0.01761550	35.900000	0.321500
0.01761751	35.900000	0.321500
0.01762720	36.190000	0.323100
0.01763907	36.190000	0.323100
0.01765058	36.190000	0.323100
0.01766212	36.190000	0.323100
0.01767361	36.120000	0.322200
0.01768503	36.120000	0.322200
0.01769679	36.120000	0.322200
0.01770856	36.040000	0.323000
0.01772013	36.040000	0.323000
0.01773170	36.040000	0.323000
0.01774351	36.260000	0.325100
0.01775507	36.260000	0.325100
0.01776663	36.260000	0.325100
0.01777848	36.120000	0.323400
0.01778991	36.120000	0.323400
0.01780148	36.120000	0.324400
0.01781314	36.120000	0.324400
0.01782477	36.120000	0.324400
0.01783633	36.120000	0.324400
0.01784793	36.040000	0.323300
0.01785948	36.040000	0.323300
0.01787122	36.040000	0.323300
0.01788316	36.470000	0.327300
0.01789448	36.470000	0.327300
0.01790622	36.470000	0.327300
0.01791747	36.540000	0.326200
0.01792941	36.540000	0.326200
0.01794095	35.830000	0.310000
0.01795318	35.830000	0.310000
0.01796485	35.830000	0.310000
0.01797625	35.540000	0.298800
0.01798811	35.540000	0.298800
0.01799946	35.540000	0.298800
0.01801104	35.540000	0.298800
0.01802289	37.760000	0.335500
0.01803396	37.760000	0.335500
0.01804563	37.760000	0.335500
0.01805733	40.050000	0.356900
0.01806890	40.050000	0.356900
0.01808068	40.050000	0.356900
0.01809234	39.910000	0.359400
0.01810366	39.910000	0.359400
0.01811560	39.830000	0.358800
0.01812719	39.830000	0.358800
0.01813880	39.830000	0.358800
0.01815039	39.910000	0.359600
0.01816198	39.910000	0.359600
0.01817377	39.910000	0.359600
0.01818543	39.910000	0.359600
0.01819696	39.910000	0.360200
0.01820903	39.910000	0.360200
0.01822013	39.910000	0.360200
0.01823162	40.550000	0.363400
0.01824354	40.550000	0.363400
0.01828986	40.550000	0.363400
0.01829169	39.550000	0.354100
0.01830148	39.550000	0.354100
0.01831310	39.550000	0.354100
0.01832465	39.690000	0.353400
0.01833608	39.690000	0.353400
0.01834764	39.690000	0.353400
0.01835922	39.690000	0.353400
0.01837093	40.120000	0.352400
0.01838289	40.120000	0.352400
0.01839425	40.120000	0.352400
0.01840622	33.180000	0.278300
0.01841743	33.180000	0.278300
0.01842889	35.400000	0.278300
0.01844072	35.400000	0.314100
0.01845240	35.400000	0.314100
0.01846391	35.760000	0.321300
0.01847535	35.760000	0.321300
0.01848723	35.760000	0.321300
0.01851006	36.260000	0.319900
0.01852359	36.260000	0.319900
0.01852595	36.260000	0.319900
0.01853340	36.260000	0.319900
0.01854476	36.190000	0.320900
0.01855679	36.190000	0.320900
0.01856785	36.190000	0.320900
0.01857968	36.040000	0.319600
0.01859097	36.040000	0.319600
0.01860284	36.400000	0.321400
0.01861449	36.400000	0.321400
0.01862594	36.400000	0.321400
0.01863765	36.120000	0.319900
0.01864948	36.120000	0.319900
0.01866088	36.120000	0.319900
0.01867247	35.970000	0.321500
0.01868420	35.970000	0.321500
0.01869606	35.970000	0.321500
0.01870742	35.970000	0.321500
0.01871946	35.690000	0.320800
0.01873068	35.690000	0.320800
0.01874221	35.690000	0.320800
0.01875373	35.690000	0.319900
0.01876527	35.690000	0.319900
0.01877694	35.540000	0.318600
0.01878841	35.540000	0.318600
0.01880012	35.540000	0.318600
0.01881185	35.470000	0.318300
0.01882322	35.470000	0.318300
0.01883455	35.470000	0.318300
0.01884631	35.540000	0.319300
0.01885791	35.540000	0.319300
0.01886972	35.540000	0.319300
0.01888145	35.540000	0.319300
0.01889308	35.690000	0.315900
0.01890468	35.690000	0.315900
0.01891681	35.690000	0.315900
0.01892900	36.760000	0.324600
0.01893942	36.760000	0.324600
0.01895118	35.900000	0.321000
0.01896382	35.900000	0.321000
0.01897468	35.900000	0.321000
0.01898558	35.900000	0.320700
0.01899727	35.900000	0.320700
0.01900896	35.900000	0.320700
0.01902036	35.330000	0.315600
0.01903182	35.330000	0.315600
0.01904368	35.330000	0.315600
0.01905515	35.330000	0.315600
0.01906700	35.540000	0.313300
0.01907869	35.540000	0.313300
0.01909032	35.330000	0.312300
0.01910248	35.330000	0.312300
0.01911337	35.330000	0.312300
0.01912475	35.610000	0.304400
0.01913631	35.610000	0.304400
0.01914795	35.610000	0.304400
0.01915941	33.330000	0.279500
0.01917113	33.330000	0.279500
0.01918323	33.330000	0.279500
0.01919448	33.330000	0.279500
0.01920655	36.040000	0.313600
0.01921839	36.040000	0.313600
0.01923016	36.040000	0.313600
0.01924162	39.190000	0.348800
0.01925343	39.190000	0.348800
0.01926495	39.050000	0.348000
0.01927678	39.050000	0.348000
0.01928847	39.050000	0.348000
0.01929993	39.050000	0.348900
0.01931160	39.050000	0.348900
0.01932344	39.050000	0.348900
0.01933483	39.410000	0.347900
0.01934640	39.410000	0.347900
0.01935793	39.410000	0.347900
0.01936957	39.330000	0.346100
0.01938128	39.330000	0.346100
0.01939323	39.330000	0.346100
0.01940454	39.330000	0.346100
0.01941624	39.260000	0.345100
0.01942753	39.260000	0.345100
0.01943934	39.050000	0.345200
0.01945087	39.050000	0.345200
0.01946250	39.050000	0.345200
0.01947418	39.050000	0.344600
0.01948590	39.050000	0.344600
0.01949743	39.050000	0.344600
0.01950912	38.980000	0.347900
0.01952037	38.980000	0.347900
0.01953235	38.980000	0.347900
0.01954389	38.480000	0.333800
0.01955531	38.480000	0.333800
0.01956694	38.480000	0.333800
0.01957874	38.480000	0.333800
0.01959044	34.400000	0.291000
0.01960219	34.400000	0.291000
0.01961351	34.970000	0.310600
0.01962531	34.970000	0.310600
0.01963690	34.970000	0.310600
0.01964855	36.190000	0.323900
0.01966014	36.190000	0.323900
0.01967152	36.190000	0.323900
0.01968334	36.190000	0.321100
0.01969484	36.190000	0.321100
0.01970646	36.190000	0.321100
0.01971824	36.190000	0.323300
0.01972990	36.190000	0.323300
0.01974142	36.190000	0.323300
0.01975296	36.120000	0.322800
0.01976463	36.120000	0.322800
0.01977616	36.120000	0.322800
0.01978788	36.040000	0.322900
0.01979929	36.040000	0.322900
0.01981134	36.040000	0.322900
0.01982314	35.970000	0.323600
0.01983458	35.970000	0.323600
0.01984627	35.970000	0.323600
0.01985821	36.040000	0.323800
0.01986953	36.040000	0.323800
0.01988123	36.040000	0.323800
0.01989266	35.760000	0.317300
0.01990402	35.760000	0.317300
0.01991557	35.760000	0.317300
0.01992713	35.830000	0.317800
0.01993880	35.830000	0.317800
0.01995007	35.830000	0.317800
0.01996175	36.040000	0.313700
0.01997370	36.040000	0.313700
0.01998534	36.040000	0.313700
0.01999714	32.470000	0.273200
0.02000869	32.470000	0.273200
0.02002028	32.470000	0.273200
0.02003194	35.610000	0.304500
0.02004363	35.610000	0.304500
0.02005528	35.610000	0.304500
0.02007819	38.760000	0.344200
0.02008006	38.760000	0.344200
0.02008993	38.760000	0.344200
0.02010183	38.760000	0.342000
0.02011324	38.760000	0.342000
0.02012497	38.760000	0.342000
0.02013645	38.760000	0.342100
0.02014818	38.760000	0.342100
0.02015962	38.760000	0.342100
0.02017130	38.760000	0.341600
0.02018293	38.760000	0.341600
0.02019453	38.760000	0.341600
0.02020596	38.830000	0.343600
0.02025213	38.830000	0.343600
0.02025391	38.690000	0.344400
0.02026380	38.690000	0.344400
0.02027530	37.550000	0.331400
0.02028698	37.550000	0.331400
0.02029870	37.550000	0.331400
0.02031015	37.470000	0.329700
0.02032193	37.470000	0.329700
0.02033344	37.470000	0.329700
0.02034508	38.550000	0.337500
0.02036854	38.550000	0.337500
0.02037069	38.550000	0.337500
0.02038008	38.400000	0.337600
0.02039161	38.400000	0.337600
0.02040333	37.260000	0.312700
0.02041539	37.260000	0.312700
0.02042657	37.260000	0.312700
0.02043839	37.260000	0.312700
0.02048462	32.970000	0.285000
0.02049847	34.680000	0.307600
0.02051233	34.680000	0.307600
0.02051429	34.680000	0.307600
0.02051936	34.680000	0.307200
0.02053112	34.680000	0.307200
0.02054244	34.680000	0.307200
0.02055432	34.900000	0.309400
0.02056606	34.900000	0.309400
0.02057777	34.760000	0.307500
0.02058929	34.760000	0.307500
0.02060109	34.760000	0.307500
0.02061253	34.760000	0.307500
0.02062406	34.830000	0.307900
0.02063571	34.830000	0.307900
0.02064756	34.830000	0.307900
0.02069381	34.680000	0.307900
0.02069591	34.610000	0.308300
0.02070556	34.610000	0.308300
0.02071711	34.610000	0.308300
0.02072907	34.400000	0.305100
0.02074078	34.400000	0.305100
0.02075225	34.540000	0.307700
0.02076378	34.540000	0.307700
0.02077528	34.540000	0.307700
0.02078694	34.540000	0.307700
0.02079866	34.760000	0.307500
0.02081009	34.760000	0.307500
0.02082196	34.760000	0.307500
0.02083354	34.680000	0.306100
0.02084525	34.680000	0.306100
0.02085640	34.680000	0.306100
0.02086793	34.760000	0.307600
0.02087986	34.760000	0.307600
0.02089115	34.680000	0.310300
0.02090250	34.680000	0.310300
0.02091450	34.680000	0.310300
0.02092617	34.680000	0.313300
0.02093815	34.680000	0.313300
0.02094955	34.680000	0.313300
0.02096109	34.680000	0.313300
0.02097281	34.540000	0.306800
0.02098435	34.540000	0.306800
0.02099606	34.540000	0.306800
0.02100704	34.540000	0.306700
0.02101882	34.540000	0.306700
0.02103015	34.540000	0.306700
0.02104234	34.470000	0.306700
0.02105396	34.470000	0.306700
0.02106543	34.540000	0.307100
0.02107715	34.540000	0.307100
0.02108887	34.540000	0.307100
0.02110046	34.330000	0.305200
0.02111204	34.330000	0.305200
0.02112355	34.330000	0.305200
0.02113530	34.330000	0.305200
0.02114721	35.040000	0.305900
0.02115859	35.040000	0.305900
0.02117042	35.040000	0.305900
0.02118199	32.680000	0.275600
0.02119361	32.680000	0.275600
0.02120530	32.680000	0.275600
0.02121666	35.040000	0.296800
0.02122841	35.040000	0.296800
0.02123978	37.980000	0.336700
0.02125118	37.980000	0.336700
0.02126280	37.980000	0.336700
0.02127481	38.050000	0.335600
0.02128646	38.050000	0.335600
0.02129803	38.050000	0.335600
0.02130983	38.050000	0.335600
0.02132113	38.050000	0.339800
0.02133260	38.050000	0.339800
0.02134447	38.050000	0.339800
0.02135589	38.120000	0.339300
0.02136755	38.120000	0.339300
0.02137912	38.050000	0.339100
0.02139064	38.050000	0.339100
0.02140231	38.050000	0.339100
0.02141380	38.120000	0.339000
0.02142528	38.120000	0.339000
0.02143720	38.120000	0.339000
0.02144856	38.120000	0.339000
0.02146038	38.120000	0.336600
0.02147179	38.120000	0.336600
0.02148341	38.120000	0.336600
0.02149520	38.190000	0.336800
0.02150652	38.190000	0.336800
0.02151821	38.190000	0.336800
0.02152997	38.190000	0.336000
0.02154137	38.190000	0.336000
0.02155287	38.550000	0.334500
0.02156500	38.550000	0.334500
0.02157704	38.550000	0.334500
0.02158846	35.110000	0.294100
0.02160019	35.110000	0.294100
0.02161168	35.110000	0.294100
0.02162356	31.110000	0.263900
0.02163481	31.110000	0.263900
0.02164638	31.110000	0.263900
0.02165810	31.110000	0.263900
0.02166975	34.970000	0.314200
0.02168137	34.970000	0.314200
0.02169301	34.970000	0.314200
0.02170453	34.970000	0.310700
0.02171640	34.970000	0.310700
0.02172784	34.900000	0.309000
0.02173932	34.900000	0.309000
0.02175095	34.900000	0.309000
0.02176262	34.970000	0.316500
0.02177403	34.970000	0.316500
0.02178574	34.970000	0.316500
0.02179742	34.970000	0.316500
0.02180869	34.900000	0.313300
0.02182024	34.900000	0.313300
0.02183186	34.900000	0.313300
0.02184358	34.830000	0.310500
0.02185535	34.830000	0.310500
0.02186686	34.760000	0.310500
0.02187841	34.760000	0.311500
0.02188993	34.760000	0.311500
0.02190175	34.760000	0.312300
0.02191369	34.760000	0.312300
0.02192517	34.760000	0.312300
0.02193682	34.970000	0.313900
0.02194810	34.970000	0.313900
0.02195970	34.970000	0.313900
0.02197127	34.970000	0.313900
0.02198324	34.900000	0.311300
